2017-10-28T07:37:13.652Z,iwc2715,야 이거는 좀 아니지않냐
2017-10-28T07:37:13.711Z,골판지비행기,오렌지~
2017-10-28T07:37:13.781Z,아몬드초콜릿,너무 무리하시는거아녀
2017-10-28T07:37:13.941Z,purepinkpastel,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:14Z,쏘넷,뿌----듯
2017-10-28T07:37:14.032Z,머독쨩뱃살은쨩쨩혀,에이
2017-10-28T07:37:14.149Z,카즈사,이겻다
2017-10-28T07:37:14.22Z,Ochibana_ame,VoHiYo
2017-10-28T07:37:14.487Z,지뢰맨,ㄹㅇ ㅋㅋㅋ 짭용중
2017-10-28T07:37:14.495Z,아루라로,자존심대결 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:14.593Z,choiyeonoh,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:14.599Z,molrang,토하시겠는대
2017-10-28T07:37:14.65Z,참치잡이,R N G
2017-10-28T07:37:14.743Z,탈모빔굴단,중국용준 약하네
2017-10-28T07:37:14.746Z,서폿장인차타릭,너무웃기넹
2017-10-28T07:37:15.065Z,가을방학,비교?
2017-10-28T07:37:15.092Z,룩얍쫒아,ㄹㅇ 포효를하시네 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:15.108Z,oneswin,rng~ ㅋㅋㅋㅋ
2017-10-28T07:37:15.449Z,라파미르,짱용준 차례다 ㅋㅋㅋㅋㅋ
2017-10-28T07:37:15.948Z,비밀의문,용준좌 대단하다
2017-10-28T07:37:16.115Z,이딴걸로대회를,짱용준 딸린다 딸려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:16.177Z,TAeIV089,피넛 서브래 서브 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:16.559Z,공룩,배 용 준
2017-10-28T07:37:16.824Z,여우뫼,짭용준 ㅋㅋ
2017-10-28T07:37:17.049Z,wenzdei,에이 모냐
2017-10-28T07:37:17.091Z,스크립트,감독님 어디갔ㅑ냐ㅠ
2017-10-28T07:37:17.147Z,나는얼그레이가좋아,평-온
2017-10-28T07:37:17.181Z,이준혁3,개꿀잼 ㅋㅋ
2017-10-28T07:37:17.206Z,라스트,정말 힘들어 보인다 ㅋㅋㅋ
2017-10-28T07:37:17.22Z,_렐,야 너무 차이ㅏㄴ다 야
2017-10-28T07:37:17.514Z,zlatannna,간단하게 하네 ㅋㅋㅋ
2017-10-28T07:37:17.618Z,범벅,억텐 오진다 용준좤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:17.656Z,so_writer,훗 우리가 소개 더 쩔어 ㅋㅋ
2017-10-28T07:37:18.175Z,erd5396,와 홈팀
2017-10-28T07:37:18.301Z,명주늬,응원소리 차이 쩔듯
2017-10-28T07:37:18.357Z,멘탈정신병자,skt깔아주는거엿네 ㅡㅡ
2017-10-28T07:37:18.381Z,tlfqk1219,개쪽팔려 ㅋㅋㅋㅋㅋ
2017-10-28T07:37:18.491Z,nakaoc,대충하는데?
2017-10-28T07:37:18.879Z,토옹,워어어어어어ㅝㄴ
2017-10-28T07:37:19.007Z,서네서네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:19.386Z,renesse777,주 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 모
2017-10-28T07:37:19.473Z,빛과소금그리고조강현,뿌듯
2017-10-28T07:37:19.544Z,직차,와~
2017-10-28T07:37:19.655Z,싸쿤,이겼다
2017-10-28T07:37:19.852Z,아침뭐먹,뿌듯..
2017-10-28T07:37:20.078Z,TriHard_Stole_My_Mind,용준형..쪽팔려...
2017-10-28T07:37:20.349Z,소남,뿌듯
2017-10-28T07:37:20.367Z,jwafpf,??
2017-10-28T07:37:20.626Z,설계냥이,억텐 지렸다 ㅋㅋㅋ
2017-10-28T07:37:20.944Z,비늘요리,야 그럼 저거한다고 중국까지간거야? ㄷㄷ
2017-10-28T07:37:20.956Z,카카오히어로즈,애국?
2017-10-28T07:37:20.99Z,가벼운발걸음,기선제압
2017-10-28T07:37:21.419Z,jellytruth,짱용준 부------담
2017-10-28T07:37:21.584Z,호로로롯,짱용준 잘하는데?
2017-10-28T07:37:21.893Z,skillas_,zzzzzzzzzzzzzzzzz
2017-10-28T07:37:21.987Z,카일프라임,전용준 승이다.
2017-10-28T07:37:22.063Z,윈드시어,소오름
2017-10-28T07:37:22.102Z,Amitige7,국뽕ㅋㅋㅋ
2017-10-28T07:37:22.171Z,G2_POGCHAMP,전억텐 미친다
2017-10-28T07:37:22.831Z,폼동이,머냐 지금 해설 누구임
2017-10-28T07:37:23.005Z,Modelick,짱용준 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:23.215Z,kbkb33,목 조심하세여 용준좌!!
2017-10-28T07:37:23.4Z,gktgkt1945,누구?
2017-10-28T07:37:23.587Z,싀불넘들,ㄷㄷ
2017-10-28T07:37:23.751Z,실바나스님그립습니다,뿌듯
2017-10-28T07:37:23.814Z,the1andonlyjake,여윽시 용준좌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:24.219Z,감자먹임,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:24.295Z,wnsgus94,국뽕준
2017-10-28T07:37:24.333Z,buddyyc29,짱용준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:24.489Z,비요르,텐션 처발리져
2017-10-28T15:40:17.167259095Z,힝유,주모~
2017-10-28T07:37:24.556Z,sh99999,오버한다
2017-10-28T07:37:24.575Z,멘탈곡기,전용준캐스터는 저래야 제맛
2017-10-28T07:37:24.714Z,인창인생,펄ㅡ럭
2017-10-28T07:37:24.755Z,라크라이,애국메차
2017-10-28T07:37:24.913Z,sweetback1107,손대영 목소리 좋네
2017-10-28T07:37:25.03Z,dpark6,창피한데? ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:25.091Z,유봄봄,개밋밋하네
2017-10-28T07:37:25.121Z,에바핫바드록바,???
2017-10-28T07:37:25.167Z,벚꽃냠냠,주모~
2017-10-28T07:37:25.237Z,Dryskin0812,포장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:25.421Z,cho0nhee,ㄱㅃ
2017-10-28T07:37:25.555Z,포덕,기합에서 이겼다 ㅅㄱ
2017-10-28T07:37:25.597Z,ogn_hofop,국뽕
2017-10-28T07:37:25.841Z,복숭아꿀절임,국뽕
2017-10-28T07:37:26.033Z,wogus0808,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:26.052Z,jjunho81,홀리 ㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:26.11Z,UsGnuehMik,중국홈 ㄷㄷ
2017-10-28T07:37:26.39Z,레드아애이오우,나 식은땀나 ㅋㅋㅋㅋ나 식은땀나 ㅋㅋㅋㅋ나 식은땀나 ㅋㅋㅋㅋ나 식은땀나 ㅋㅋㅋㅋ나 식은땀나 ㅋㅋㅋㅋ나 식은땀나 ㅋㅋㅋㅋ나 식은땀나 ㅋㅋㅋㅋㅋㅋㅋ나 식은땀나 ㅋㅋㅋㅋ
2017-10-28T07:37:26.5Z,powerf91,주모!
2017-10-28T07:37:26.911Z,lequiny,국뽕
2017-10-28T07:37:26.951Z,옿홍옹홓,개웃긴데 ㅋㅋㅋㅋ
2017-10-28T07:37:26.992Z,cms050,환호 다른거 보소
2017-10-28T07:37:26.996Z,jun9706,초큼 부끄럽당
2017-10-28T07:37:27.291Z,로제르,국뽕;
2017-10-28T07:37:27.555Z,쌈빡,이겼다
2017-10-28T07:37:27.567Z,김호래,소름충
2017-10-28T07:37:27.627Z,fhdltm618,비교 확되네 ㅋㅋㅋㅋㅋ
2017-10-28T07:37:27.669Z,엉턱좌,주모를 소환하시는...
2017-10-28T07:37:27.706Z,솔플감,ㅋㅋㅋ
2017-10-28T07:37:27.749Z,yahooman10,뜨겁다구요?
2017-10-28T07:37:28.006Z,vmflstptm,국뽕 이미 치사량
2017-10-28T07:37:28.03Z,akzm223,국뽕준 미쳐
2017-10-28T07:37:28.095Z,아아한잔주세요,부ㅡㅡㅡㅡㅡㅡ담
2017-10-28T07:37:28.152Z,요미뱅,갓용준 찍어누르기
2017-10-28T07:37:28.195Z,커여운급식이,이미 소개부터 이겼다
2017-10-28T07:37:28.279Z,chocopark,ㅋㄹ템 어ㅣ
2017-10-28T07:37:28.297Z,우닭이,국뽕심
2017-10-28T07:37:28.375Z,noisitjdj,국뽕 폭발. 오늘만은 허락한다 BCWarrior BCWarrior BCWarrior
2017-10-28T07:37:28.418Z,leehun22,일단 소개는 우리가 이겼다
2017-10-28T07:37:28.509Z,파르패,국뽕 약빨 돌았다
2017-10-28T07:37:28.599Z,오다주웠다,주모 여기 국뽕하나요
2017-10-28T07:37:28.714Z,킴레온,국뽕 치사량 무엇?
2017-10-28T07:37:28.85Z,치즈킴빱,펄---럭
2017-10-28T07:37:28.857Z,세체원욱태욱태123,이걸로 연봉 일시불로 받겠닼ㅋㅋㅋ
2017-10-28T07:37:28.863Z,Ugc05046,펄 럭
2017-10-28T07:37:28.956Z,Sknayuta,펄럭
2017-10-28T07:37:29.066Z,슈가맨,펄ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ럭
2017-10-28T07:37:29.34Z,섀도우송,국ㅡㅡㅡㅡㅡ뽕
2017-10-28T07:37:29.45Z,project00802,나라망신 ㅅ벌
2017-10-28T07:37:29.517Z,저항세력,국뽕 ㅋㅋㅋㅋ
2017-10-28T07:37:29.737Z,측면돌파,짱용준 멋있따
2017-10-28T07:37:29.802Z,지존슈퍼멋쟁이,애국심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:30.378Z,베인메타는다시온다,애국 용준
2017-10-28T07:37:30.435Z,Superpaer,펄럭
2017-10-28T07:37:30.712Z,밥값하자,애--국
2017-10-28T07:37:30.726Z,곰돌이님,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:30.777Z,kezh8282,짱용준 부담됨 ㅋㅋㅋ
2017-10-28T07:37:30.875Z,명란맛돌김,주모!
2017-10-28T07:37:30.876Z,kd4852,rng소개 초라해짐...
2017-10-28T07:37:30.98Z,Yu2Z,솔직히 쪽팔령...
2017-10-28T07:37:31.008Z,40iu,BibleThump BibleThump
2017-10-28T07:37:31.076Z,수박달,우리가 이겼는데?
2017-10-28T07:37:31.599Z,아몬드땅콩호두,스튜디오 오디오 꺼줬으면 좋겠다
2017-10-28T07:37:31.926Z,모라,펄ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ럭
2017-10-28T07:37:32.022Z,스댕,소름
2017-10-28T07:37:32.137Z,everglee,용준좌 vs 짱용준
2017-10-28T07:37:32.323Z,열정페이커,국뽕에 취함 ㅋㅋㅋ
2017-10-28T07:37:32.464Z,saljjak,국뽕
2017-10-28T07:37:32.646Z,avstarahri,RNG
2017-10-28T07:37:32.707Z,곰모부,쪽팔림은 한번 추억은 영원히 모르냐
2017-10-28T07:37:32.804Z,찢어진도화지,알 엔 쥐!
2017-10-28T07:37:33.349Z,나무전쟁,ㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:33.384Z,라휘나,용준좌는 저것이 매력이다
2017-10-28T07:37:33.662Z,accntfretc,국뽕 미챠
2017-10-28T07:37:33.795Z,게임왕김독서,싱하형?
2017-10-28T07:37:33.809Z,alo114,rng는 대충하는데 ??
2017-10-28T07:37:33.839Z,s1994sjs,중국아 왜 너네 팀인데 취급을 ㅋㅋㅋㅋ
2017-10-28T07:37:34.05Z,rptdh2,국뽕
2017-10-28T07:37:34.131Z,chlalswns200,일단 소개에서 이겼죠?
2017-10-28T07:37:34.264Z,리록,아뤤지!
2017-10-28T07:37:34.404Z,데미안킬러,부애애애애앵
2017-10-28T07:37:34.493Z,mandi031,국뽕
2017-10-28T07:37:34.564Z,토익은실전이야,와 환호성보소
2017-10-28T07:37:34.565Z,모홀,와 환호성
2017-10-28T07:37:35.012Z,사랑의밧데리,애-국
2017-10-28T07:37:35.014Z,l2o2,워
2017-10-28T07:37:35.113Z,누누야똥누누,중뽕미쳤다
2017-10-28T07:37:35.22Z,인갤,RNG
2017-10-28T07:37:35.253Z,Tenosline,짭0용준패배
2017-10-28T07:37:35.316Z,JJhoongs,그래도 전용준없으면 허전해
2017-10-28T07:37:35.371Z,아버,짱용준 부담...
2017-10-28T07:37:35.701Z,yoon4538,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:35.849Z,OverHeather,R N G!!
2017-10-28T07:37:35.973Z,ziro1398,RNG RNG RNG RNG
2017-10-28T07:37:36.192Z,핑크물약,ㅋㅋㅋㅋㅋㅋ애국 ㄷㄷ
2017-10-28T07:37:36.314Z,마성의석광이,RNG!
2017-10-28T07:37:36.515Z,너무재밌어,오늘 도서관 가자
2017-10-28T07:37:36.536Z,echinacea7,용준좌
2017-10-28T07:37:36.64Z,아쉬브링거,ㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:36.644Z,치킨치킨해줘,안받죠?
2017-10-28T07:37:36.717Z,뒤에니얼굴,?
2017-10-28T07:37:36.717Z,곱쓸루슈,RNG! RNG!
2017-10-28T07:37:36.878Z,장단콩,ㅅㄱ
2017-10-28T07:37:36.985Z,ㅅㅁ,펄럭
2017-10-28T07:37:37.01Z,로망잘좀해봐,호응보소
2017-10-28T07:37:37.151Z,도레미도파,펄ㅡ럭
2017-10-28T07:37:37.21Z,꽁치짱123,거북목 보소
2017-10-28T07:37:37.231Z,곰발바닥요리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:37.236Z,올타임,와 환호성 ㄷㄷ
2017-10-28T07:37:37.247Z,fld914,철면수심이냐?????
2017-10-28T07:37:37.308Z,흰색까마귀,와
2017-10-28T07:37:37.519Z,bacon3355,알앤지!!
2017-10-28T07:37:37.622Z,샬로바,캐스터 승
2017-10-28T07:37:37.639Z,Ikjudang,해설 머임
2017-10-28T07:37:38.113Z,506lux,씨방 ㅡㅡ 다음 롤드컵은 한국이다
2017-10-28T07:37:38.164Z,wlgh5060,함성소리 차이ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T07:37:38.202Z,콜플,??
2017-10-28T07:37:38.209Z,nxdomain,야 제발 이기자
2017-10-28T07:37:38.358Z,Circle333,펄ㅡㅡㅡㅡ럭
2017-10-28T07:37:38.389Z,shivan21c,제발 도서관
2017-10-28T07:37:38.395Z,구루마,비교보소 ㅋㅋㅋㅋ
2017-10-28T07:37:38.467Z,김태봉,타이완 넘버원!!
2017-10-28T07:37:38.518Z,jieunmin0722,ㄷㄷㄷㄷ
2017-10-28T07:37:38.63Z,천공해활,구뽕 보소
2017-10-28T07:37:38.633Z,itx187,펄~럭
2017-10-28T07:37:38.742Z,린브마시아,국뽕한사바리
2017-10-28T07:37:38.77Z,레종쁘렌치블랙,오늘 해설 뭐냐
2017-10-28T07:37:38.987Z,토이,응원보소
2017-10-28T07:37:39.342Z,풍부한연어,이건 이겨따
2017-10-28T07:37:39.381Z,식후세번양아치짓,?
2017-10-28T07:37:39.418Z,drmest,않이 4강인데 해설진 뭐냐고
2017-10-28T07:37:39.444Z,고개를들어곰보를보게하라,R N G
2017-10-28T07:37:39.475Z,퐁3,도비
2017-10-28T07:37:39.516Z,justfillitup,와
2017-10-28T07:37:39.523Z,트레기,멸치
2017-10-28T07:37:39.817Z,갓메시,환호보소 ㄷㄷ
2017-10-28T07:37:39.821Z,pch9433,와 응원소리 ㄷㄷ
2017-10-28T07:37:39.886Z,아비사,ㄷㄷ
2017-10-28T07:37:39.919Z,어느덧봄,중뽕 지려버리네
2017-10-28T07:37:40.164Z,쿠우야,이겼다 ㅅㅅㅅ
2017-10-28T07:37:40.224Z,eXDee99999999,RNG!RNG!RNG!RNG!RNG!
2017-10-28T07:37:40.401Z,hj_sz,SKT가 이겨서 대도서관 만들었음 좋겠다
2017-10-28T07:37:40.415Z,theqq123,알엔쥐~
2017-10-28T07:37:40.433Z,리쌍팬,아랜지~
2017-10-28T07:37:40.54Z,으너윽,침ㅡ착
2017-10-28T07:37:40.787Z,pksgpl,응원소리봐라 ㅎㄷㄷ
2017-10-28T07:37:40.836Z,호시조라__린,멸--치
2017-10-28T07:37:40.993Z,whehdgus11,중뽕보소
2017-10-28T07:37:41.118Z,kmh3738,?
2017-10-28T07:37:41.219Z,Tmddnqkrwnl,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:41.319Z,우기다기,오늘 도서관 함 가보자
2017-10-28T07:37:41.389Z,연백영,알앤지~
2017-10-28T07:37:41.432Z,또다시밤낮이바뀐얍얍,중뽕 거하네
2017-10-28T07:37:41.445Z,ssdd124,마라샹궈
2017-10-28T07:37:41.453Z,센도아키라,야 개못생겨ㅑㅅ다
2017-10-28T07:37:41.491Z,replay49,국뽕 ㅋㅋ
2017-10-28T07:37:41.665Z,흐앙사냥꾼,이겼다 !!!
2017-10-28T07:37:41.666Z,skekdlek,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:41.765Z,탑건,도서관 기대한다
2017-10-28T07:37:41.78Z,탈보라,TSM! TSM!
2017-10-28T07:37:41.79Z,네오비온,도서관 만들어버리자
2017-10-28T07:37:41.825Z,리롱띠,??
2017-10-28T07:37:41.894Z,댕댕좋아,머륙 호응 ㄷㄷㄷㄷ
2017-10-28T07:37:42.392Z,핏빛바람,RNG~ RNG~
2017-10-28T07:37:42.606Z,엣지31437,갓 용 준
2017-10-28T07:37:42.64Z,음하핫,소개 우리가 이겼다
2017-10-28T07:37:42.742Z,DaRongE,개극혐
2017-10-28T07:37:42.742Z,갓댐,?
2017-10-28T07:37:42.856Z,티모장인,크 도서관 만들어줘라
2017-10-28T07:37:43.063Z,12rl,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:43.126Z,Syura3154,?
2017-10-28T07:37:43.146Z,purepinkpastel,?
2017-10-28T07:37:43.151Z,bears1019,아렌지
2017-10-28T07:37:43.187Z,소오온,홈이긴 홈이다
2017-10-28T07:37:43.351Z,Hansol_C,zzzzzzzzzzzzzzzzzzzzzzzzz
2017-10-28T07:37:43.362Z,블라디스,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:43.418Z,uuu714,와
2017-10-28T07:37:43.446Z,Lalamut,야 이거 용준좌 나이가 있지;; 너무 힘든거 시키는거 아니냐 ㅡㅡ 중국넘들 아주 그냥; 사람 막다루네
2017-10-28T07:37:43.51Z,Koyo12204,마라샹궈
2017-10-28T07:37:43.544Z,oneswin,알엔쥐~ ㅋㅋㅋ
2017-10-28T07:37:43.575Z,슈투카,호응차이 ㄷㄷ
2017-10-28T07:37:43.65Z,Mukyang,게스트 누구예요?
2017-10-28T07:37:43.668Z,한글네자,RNG ! RNG ! RNG!
2017-10-28T07:37:43.699Z,valsanado,조ㅡㅡㅡ용
2017-10-28T07:37:43.752Z,horaid,잠자리다
2017-10-28T07:37:43.753Z,납기일,마라상궈 조용ㅋㅋ
2017-10-28T07:37:43.9Z,이탈,우지 원맨팀 vs 페이커 원맨팀
2017-10-28T07:37:43.992Z,junmin777,ㅋㅋㅋㅋㅋ
2017-10-28T07:37:44.218Z,하나체,여기 도서관 아니엇냐
2017-10-28T07:37:44.249Z,wenzdei,알 엔 쥐 !
2017-10-28T07:37:44.277Z,윈스턴최고,니시 쭝궈라?
2017-10-28T07:37:44.332Z,글피간다,짱용준 밀리네
2017-10-28T07:37:44.374Z,ocmj0812,한국이 얼굴로 이겼다
2017-10-28T07:37:44.536Z,이스거,얘네좀;
2017-10-28T07:37:44.567Z,설초,짱용준 부담ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:44.613Z,모비우스,승리는 RNG
2017-10-28T07:37:44.656Z,주야휴비,오렌지~
2017-10-28T07:37:44.771Z,반짝거리기,용준좌 1킬\
2017-10-28T07:37:44.83Z,nousersname,알엔쥐
2017-10-28T07:37:44.918Z,Momemtum77,도비 하이
2017-10-28T07:37:45.493Z,DokdoJikimi,도서관으로 만들어버리자
2017-10-28T07:37:45.496Z,숨은달하나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:45.672Z,Indradradra,따예
2017-10-28T07:37:45.723Z,jhsjhs8896,패기로 이겼다
2017-10-28T07:37:45.735Z,pureworld,우리가 기세부터 이겼어
2017-10-28T07:37:45.823Z,andychoi0819,?
2017-10-28T07:37:45.903Z,dkehgud2,너무 말랐어
2017-10-28T07:37:46.119Z,sgkdh48,국뽕 모니터 뚫는거 실화냐
2017-10-28T07:37:46.135Z,블루마루,?????
2017-10-28T07:37:46.171Z,차일디쉬감비노,너무 말랐어..
2017-10-28T07:37:46.385Z,깁업깁업,ㅋㅋㅋㅋ
2017-10-28T07:37:46.466Z,kensiro92,응~~ 도서관행
2017-10-28T07:37:46.682Z,fbtldhks,도비ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:46.697Z,넥서스,진짜 홈이네 ㅋㅋㅋ
2017-10-28T07:37:46.751Z,천사민하,응? 아니야
2017-10-28T07:37:46.931Z,thekingnam,RNG 왤케 찐따같냐
2017-10-28T07:37:47.001Z,마루히,국뽕으로 이기자
2017-10-28T07:37:47.158Z,프렝야,아렌지! 아렌지!
2017-10-28T07:37:47.17Z,rabbitseasonx,짱꿜라들 극혐이네
2017-10-28T07:37:47.315Z,jymskt2323,승리 ㅅㄱ
2017-10-28T07:37:47.378Z,구웨악,도서관으로 만들어버리자
2017-10-28T07:37:47.387Z,아몬드초콜릿,국뽕오지네ㅋㅋㅋㅋ
2017-10-28T07:37:47.57Z,원까누나,ㅋ
2017-10-28T07:37:48.096Z,멘탈정신병자,홈그라운드 위엄보소 ㅋㅋ
2017-10-28T07:37:48.177Z,봉크약쟁이,조 ㅡ 용
2017-10-28T07:37:48.229Z,트위치손님,밋밋 하다
2017-10-28T07:37:48.256Z,parifrh,?
2017-10-28T07:37:48.403Z,레스토,흥 식었다
2017-10-28T07:37:48.418Z,정맥크리,에멜에쓰지
2017-10-28T07:37:48.453Z,offblacks,해골이 하나있냐 ㅋㅋ
2017-10-28T07:37:48.46Z,Moondal29,도서관머고 ㅋㅋ
2017-10-28T07:37:48.501Z,잣바워치123,어차피 우승은 RNG 어차피 우승은 RNG
2017-10-28T07:37:48.503Z,narangddd2,콘서트장ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:48.789Z,zlatannna,말라 샹궈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:48.932Z,임이최마,비교대네
2017-10-28T07:37:49.183Z,Laphfie,캐스터전 이겻다
2017-10-28T07:37:49.226Z,갈릭버터맛우결충,와 함성소리보소
2017-10-28T07:37:49.319Z,njs06125,해설 누군데 목소리
2017-10-28T07:37:49.481Z,인간개화,한국 승!
2017-10-28T07:37:49.494Z,靑유난,파오후
2017-10-28T07:37:49.615Z,usedradio,유지아이
2017-10-28T07:37:49.666Z,아너무무섭다,도서관 ㄱㄱ
2017-10-28T07:37:49.797Z,구몬좋아,짱뽕
2017-10-28T07:37:49.805Z,choiyeonoh,zzzzzzzzzzzㅋㅋㅋ조용
2017-10-28T07:37:49.9Z,많이먹었어,...
2017-10-28T07:37:49.921Z,쿼즈,마라샹궈
2017-10-28T07:37:49.947Z,탈론,말라샹궈 싫어하냐?
2017-10-28T07:37:49.994Z,bigwin26,중뽕ㄷㄷ
2017-10-28T07:37:50.236Z,알파와오메가,갓용준 미쳤다
2017-10-28T07:37:50.382Z,kimchanjoo,해설 누구냐?
2017-10-28T07:37:50.519Z,alssel2525,여긴 관중이 다 해준다ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:50.693Z,윤승휘,방음부스 ㅇㅄ네?
2017-10-28T07:37:51.094Z,fukumomo,저러면 용준이가 머가돼냐
2017-10-28T07:37:51.223Z,upuioi369,마라샹궈 왜호응안해줘
2017-10-28T07:37:51.382Z,ojt114,R N G
2017-10-28T07:37:51.519Z,타마냥,이겼네 ㅅㄱ
2017-10-28T07:37:51.614Z,zmgpghgh,짱용준 되게 간단하게 하네 ㅋㅋㅋ
2017-10-28T07:37:51.658Z,erd5396,이겼다
2017-10-28T07:37:52.082Z,롸직,용준좌 승리
2017-10-28T07:37:52.263Z,대륙,중뽕 한사발 하셨네 다들
2017-10-28T07:37:52.434Z,bryanlee798,패기에서 이겼다
2017-10-28T07:37:52.462Z,건설로봇30003호,얼굴로 이김 ㅅㄱ
2017-10-28T07:37:52.624Z,gudwn7979,???: 이겼다
2017-10-28T07:37:52.825Z,mcsiki,전용준 vs 짱용준
2017-10-28T07:37:52.908Z,돼지는꿀꿀,단군이랑 누구냐
2017-10-28T07:37:53.111Z,avadalol,타이완 넘바원
2017-10-28T07:37:53.732Z,전자형님,도서관 부탁한다 skt
2017-10-28T07:37:53.83Z,곰은문이다,우리가 이겻다 ㅋㅋㅋㅋ
2017-10-28T07:37:53.834Z,초코맛티라미수,유지아이
2017-10-28T07:37:54.102Z,hahage11,패고 싶게 생겻다 ㅎㅎ
2017-10-28T07:37:54.562Z,dlwns369,사오후
2017-10-28T07:37:54.584Z,응철이,중로~
2017-10-28T07:37:55.065Z,Hjs641,삼떡으로 누르고 결승가자
2017-10-28T07:37:55.073Z,호로롱불,홈그라운드자나
2017-10-28T07:37:55.191Z,참고고,마라샹궈 맛있음
2017-10-28T07:37:55.219Z,너구리찡,너무 말랐어
2017-10-28T07:37:55.455Z,요르하,도비네 ㅋㅋ
2017-10-28T07:37:55.526Z,설리질리,도비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:55.895Z,쌍쌍봐,유지아이
2017-10-28T07:37:55.961Z,치즈킴빱,왜 더 조용하지?ㅋㅋㅋㅋㅋㅋ
2017-10-28T07:37:56.143Z,TAeIV089,홈경기 ㄷㄷ하노
2017-10-28T07:37:56.209Z,허드레,오늘 쑤심형이 어케 OGN 해설하게 된거냐
2017-10-28T07:37:56.222Z,ksm3439,갓지
2017-10-28T07:37:56.537Z,kimwoodang,이이건 이미 게임끝
2017-10-28T07:37:56.617Z,역사의뒤안길,우리 트수들도 집에서 외치자
2017-10-28T07:37:56.723Z,말하는돼지,인면어
2017-10-28T07:37:56.726Z,IDandyAndyI,마라샹거 넘 잘해 ㄷㄷ
2017-10-28T07:37:56.777Z,yapyap30joa,도비있네
2017-10-28T07:37:56.978Z,greddy0725,나 마라샹궈 닮은듯
2017-10-28T07:37:57.076Z,카일프라임,비교된다.
2017-10-28T07:37:57.144Z,Snoozelch,갓지
2017-10-28T07:37:57.145Z,rabbitson7,짱뽕 ㅋㅋㅋ
2017-10-28T07:37:57.282Z,롤하는누나,소개는 우리가 이겻다
