9ce46f65-bce2-4bf1-b4b3-0560e67136db,4596.812,잔나를 줘??
be1e5560-df0f-4452-9565-ea626c1a5337,4597.16,ㅋㅋㅋ;;
fd62f9e6-e0c4-4e1d-9be4-14a163ff16e3,4597.309,갈리오 셀프벤;
dfb779b5-c05d-4ad5-8c2b-34cf135cdbc5,4597.44,6연갈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
dfb9c392-c01e-4910-bad4-0d2a9b7a87be,4597.833,일란워커 빠는애들 = 아싸라고 스스로 인증하는 꼴 유사음악가 유튜브찌랭이 음악듣고 좋다거리는 막귀새기들 수준~~~
16259ee1-c70b-4291-b1a0-c324430cab82,4597.86,김정균이ㅣ 또....
c9bb8071-b71c-4dd4-9739-c3347f4272a9,4598.006,이야 잔나를 살려주네
8344b5e1-aa3e-4af0-967a-d30badb54ce6,4598.185,헐
45c1b1ef-8a10-4bb7-8927-bd21bc1165fd,4598.309,킹갓잔나
cc8cb12a-738b-46b6-ad4d-266a239f0080,4598.357,잔나가져오자
5a804d82-04ed-419d-8f1f-2928b005e3dd,4599.525,향로를줘...?
a0543a49-cd9d-43f9-9488-d9496ffd4b9f,4599.91,일단 잔나 해야지
f79f4cfa-1f5d-4092-b7b5-2f14194199d8,4599.917,잔나 앱다ㅏ
6aa9ff4f-bead-407c-a5df-cadc10f79fa5,4600.076,잔나 주고 이그나한다?
a1e46059-d775-43d8-b747-d40faea99dd3,4600.085,개망했죠?
4297dd32-4bb7-4399-ab55-496a098480b7,4600.14,향로했다
a9ee4694-7602-4335-af79-f526b48172d9,4600.193,잔난?
671a78cc-4c55-49b8-a3f3-463ed00214e0,4600.201,잔나를 주네
3bde1b24-61d7-427f-b246-94fdf283636b,4600.317,??
7a5d5ed1-f4d6-4691-95e8-a260c1b74542,4600.367,향로 ㅅㄱ
5f04030f-a985-465a-acb2-d4c9bd304eca,4601.042,열광 레오나
3a74d3cd-dbeb-4723-b67f-9dc700902128,4601.361,잔나 주면 안되는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8011da47-16e1-4d04-817c-4aa9b0d3f2cc,4601.53,왜 슼이 갈리오를 밴하냐
4bd9a57f-aad0-4a00-a069-85196a60a369,4602.213,잔나 주네
a90b2755-611f-4b50-8799-07bccd32b332,4602.222,빛 그 나
301b4d0f-f437-44b1-b9d8-7cafa6ddd0e3,4602.357,블츠 하지 마라 제발
9621fa49-5a00-41ae-873e-5e14a2624dbe,4602.382,잔나 줘!
a81df7a9-9f41-4fe1-aaf2-6d23dd64ac72,4602.401,향로를 왜주냐
134c086e-cc39-4641-8c63-a5d16fa47acc,4602.531,자체밴을??
34c7c7b5-5042-4cb0-b3a3-7338e1a6b48f,4602.637,잘했다 크라운한테 갈리오 안주는게 나아
5a949f5d-859b-4d8d-82be-3e878e6a64b9,4602.813,혐ㅡㅡㅡㅡㅡㅡㅡㅡ나
cb69d995-bb62-42df-acb3-dc1e286fceb6,4602.866,잔나를준다라...
b52a4a12-8a2b-445b-a0e3-e776da955ed6,4603.046,잔나 좋아요!
a0ddf387-e4db-42d3-952f-7b2f0732f4aa,4603.196,또?
2bb4e8b5-c345-4a9b-9c4e-5036de14d722,4603.202,잔나를 줘 ?? ㅈㅈ
60a7ef98-a85e-40fd-a47d-0fb3932b017c,4603.904,잔난 ㅅㄱ
4b435029-129d-4d45-afc6-6320f042e9b9,4604.044,잔나를 준다라..
64af80b1-05ac-4585-a67a-958ad637e178,4604.057,향로 노밴 ㄷ
21c13cfe-103a-4fdd-a35b-914013e9007a,4604.327,잔나를?
d031be31-2786-4e6f-8efb-d6ab9548b8e8,4604.805,삼성 승 ㅅㄱ
8ebbef26-04e1-4cc6-9642-0a214cc7a6e5,4604.833,??
1ba68be9-10b2-4d61-a34b-8b822bb3b2ec,4605.022,또 블츠야?
d37cfe76-e5ce-4189-a3af-daa030ef0e7a,4605.06,50000
74abedcc-4c89-4229-adc4-cb5dea34afc0,4605.364,띠용?
5ff380f3-a181-49a5-90ed-962590d833b4,4605.805,잔나는 아닌거 같은데
9214eb81-b21e-48b6-a933-a4833357716a,4606.149,잔나를?
3caca5e6-0778-4486-8ef2-208dd0db039b,4606.159,페이커밴 실화>
5f2691a0-9b61-41ac-94a5-359f2cf6be34,4606.191,삼성 승
84f9da2b-6b70-4787-b170-65f50a47298d,4606.317,라칸자얃 있는데
d778ac66-6e75-4e4e-8ba9-faa43c307382,4606.434,ㅋㅋㅋㅋㅋㅋㅋ
d9e5f004-7fcc-42d4-afb7-73600e679ab4,4606.836,향로 그 자체
44a50dd5-c9b5-4990-8c9a-71cbe92cad99,4606.866,야 코리츠 블랭크 할거야 ㅋㅋㅋ
73abe9ef-2674-4013-b9d5-c7ae2eafe3e5,4607.219,불-편
e167ec67-2707-4423-a244-45e093ea5971,4607.243,퀸나
5caf0cc8-73ee-40fd-ae59-377be5734c88,4607.443,향로 ㅅㄱ띠
c7bbbc89-f627-45a3-8f33-1dbee36cff2b,4607.455,불 ㅡ 편
a5aa7800-c73e-4435-bb7f-1095ec4795cd,4607.602,불-편
992de41f-955e-4194-aa49-86d0c37fa467,4607.67,ㅈㅈㅈ
1d634315-0ab4-443c-b65c-92198a7f016a,4607.893,잔나를 주네 ㄷㄷ
45e5c4fe-16f0-4f94-9b99-8ab30f3b2679,4607.997,오 - 만 오 - 만 오 - 만 오 - 만
30f28378-752c-4cc2-bf25-a8afd963e7ff,4608.062,불-편
61fb6f0f-e42c-461d-9185-4862edd582ed,4608.109,룰루보단 잔나지
34fcdabb-c581-4f42-8d35-a46a82e6a96d,4608.132,타릭하냐?
9f537452-bd11-4f52-a4cc-d0776dc8a8c4,4608.391,GG
027055e7-8bfc-48e3-82c7-c05bdd096b0f,4608.396,ㅅㄱ
6990b40e-60a4-4814-85a0-8e40a5455306,4608.465,불 ㅡ 편
c96d8283-2c1f-4502-81c2-0983d5b27ce4,4608.574,흠?
db72dad0-105a-4dc9-939c-fb3589742607,4608.614,이그나라.... 흠...
193007cd-baa7-42d7-b940-491b30fd6017,4608.891,불--편
42a2ccf7-21fd-4071-973d-1dae57255ce5,4608.944,잔나 반갑고
abab4867-1f42-4bb9-a19b-f8041137b897,4609.124,제발 향로좀하지마라 ㅠㅠ
eb4228d2-37c6-481d-af40-bbb9f8b2a686,4609.142,불 ㅡ 편
52cfc195-f28e-4872-bbef-53e077738799,4609.293,페이커 저격벤은 의미가 없는데;
b2d6bc95-83f4-4a89-ac1f-6b9c42a117c0,4609.551,오만
83941499-cac5-41f2-b2a4-a5d728a30568,4609.592,불-편
66cca5e8-c877-4aaa-b165-7daa2d604da9,4609.706,잔나를 왜주지
ff41b2f1-db39-4bd6-b1a6-aadc8ac63a6b,4609.769,잔나주지마타아ㅏ타
6e5c780c-0fcb-4989-a34f-6fbab37a0a65,4610.048,불 ㅡ 편
8d8064c0-80f4-44e5-a3a6-01abf4ce0919,4610.078,잔나~
907373e5-42c3-4317-a976-27e89420fc35,4610.135,삼성 1승
e00dd15b-cc52-4f53-82ae-9be85367e414,4610.415,잔나를?
48c1cf4d-f1b2-43e8-add7-52555e3c967e,4610.506,불ㅡ편
cb732853-17b8-4a3a-8cf3-c323e4755da2,4610.778,삼성 이겼네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
b770b591-6262-48c6-8de7-d4ad7be3d636,4610.853,ㅈㄷㅈ
beff84a6-7249-4d82-9e4e-f99e3c939984,4610.941,ㅁㅁ
5f8fc7c0-005f-42af-95a6-91d906c6ab72,4611.17,자르반 가져올려나
f6d3f3c6-4253-4740-ab24-d07ca50bdf7a,4611.399,불--------편
9a024763-445d-4c53-b9bb-bec1866aa59a,4611.89,향로 본체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
c9b401bc-67ee-4d44-8458-0d526a57cf1a,4612.161,silphnataeBullPyeon
05299200-14d0-4fd5-9d6d-23d0d7319b78,4612.393,불---편
e0bbc8a9-8af7-4766-9788-71f3968a555d,4613.08,불ㅡ편
1beadea1-c808-46ab-89ea-3294aef58b3c,4613.119,잔나 개op
109fe39a-a9ef-4360-8412-6b42da9fae83,4613.151,6연갈;;
39ec0a62-e7e2-4468-b116-5164de2c340a,4613.246,향로를줘~?~?
9902bf0e-dbc1-404c-ae9c-1c22c3bbb0c6,4613.339,유사 이그나각
457644f8-bb7a-4ebb-a1b7-bb72b5c03ce2,4613.441,불 ㅡㅡㅡ 편
577f148f-d53f-408f-8bb4-0ab64d45f4de,4613.459,불ㅡ편
7be225d6-c6c1-4861-a448-ffbc69d9283b,4613.543,불-편
c9e4fcb1-79cb-4247-87e7-d7edc18bb35d,4613.682,블리츠
00459805-6c34-43b6-8fff-3258bbb08d72,4613.879,불 ㅡ 편
364eea8e-5081-4067-bee1-5f322c212f58,4613.887,향 - 로
b42d6ad2-45ad-483b-af55-f3f051b47ebe,4614.011,잔나를또 주네 ㅡㅡ
2fde25e9-65f8-47fe-be30-99d4ab1516a7,4614.121,삼성 1승 ㅅㄱ
44b50d25-b9b0-4512-bf77-8eb8e66b2b4c,4614.2,향로하겠습니다
dd5b8124-fbb9-4c13-a673-095b864f656d,4614.248,불-편
78c2697e-7302-4a85-8e9c-fa6b30077095,4615.02,오---만
8688a873-22a2-4c31-96ee-54a817a96f8a,4615.474,오빠 향로뽀바따
eb21327f-6d91-4809-9373-6a2f8898534e,4615.939,불~~~~~편
1ccf572f-aae9-4a68-bdfd-a3945fd710f9,4616.26,블리츠
86be9c90-d3f5-484d-9257-b8a71093f1e7,4616.607,잔나를.. 준다라...
b80fc65e-9703-436c-b2ac-c5d2e877aee4,4617.097,빛 그 나 출격
1292641a-a698-4206-afc2-361202448829,4617.275,50000
2e9eabb2-cfe3-400d-8853-fbe4b03770a0,4617.319,잔나를 왜 살렷지
e8190291-ea6c-48b0-aaba-3bf3b493d46b,4617.388,향-로
b7b48d49-dff4-4ce9-b764-540030e973b5,4617.484,황-로
2c497533-d419-4c91-8d3a-d58dea06db80,4617.999,갑분싸
86eb310a-a1e2-4674-a7d9-e6bca790f523,4618.189,나 블리츠 할거야
6c42a088-33df-4687-bdd8-055d2ba704c1,4618.456,또 잔나해? 장나빡치네
b3e0b303-0105-4409-afe2-844605614f3b,4618.762,자야 나온다
852e34e6-d669-4f4d-89de-c476c31e41c6,4619.188,레오나 가자
1566e41a-e591-4060-b821-21956ab5cebc,4619.213,바루스
f4d8b6c3-cfba-44fa-b239-f2a1c4b7e951,4619.361,??????
9678b3c3-05f1-495b-811f-3af9bfd3f598,4619.417,바루스?
0f61a781-d53a-4709-a462-d565911d136a,4619.921,소라카 할듯
57da2c56-0aad-43bb-a4e8-e2659453f585,4620.106,잔나를 줌?
9ca7268d-4caf-466a-a702-10288f3c8a68,4620.315,아 바루스...
cf9536a4-da54-4251-b86d-5aea7556a11b,4620.352,신안장전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14fd4ac5-9164-48bd-abe9-a78e6f2fad6d,4620.37,바루스?
37b77a45-be54-4b86-892d-6bfac2f7e3a8,4620.422,룩ㅡㅡㅡㅡㅡ공
9e2f71d4-ac5b-45ac-8678-529e1554b7e2,4620.542,불편.... 향로
5d972f10-3150-4ff5-bdf2-f31526b621bf,4620.576,순-----혈
247c07d9-7ee2-4984-b394-51e85102b1a9,4620.653,바루스?
04c833b1-1736-4e78-9de9-23350654ca31,4620.741,바루스 뺏네
2ea86598-1b41-4abf-a235-1c993bafb956,4620.944,페이커는 탈리야나 라이즈 하겠지
bf4e2f5c-1bd9-483b-bc8b-e2b7a51b7be3,4620.948,오만픽인데
36a6923e-a56c-4136-8ea4-812e593a5df7,4620.994,뭔가 준비해왔네
f37eedc1-99e5-4e2f-9bf6-3b4154e2fe3e,4620.999,1세트 삼성 승
8e33526a-8795-4da8-b579-478e9a7e9833,4621.005,잔나 왜줬지 또 지겠네
35a40438-2e5b-487a-a004-6252ea36a3d4,4621.011,바그
240db8db-fc47-4a85-92b3-f0511ebb3ef7,4621.093,자르반
4c541aea-3514-4c72-a28f-ccd9d14a1fff,4621.153,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ffb6c176-a488-4273-a377-0388f14a1b51,4621.158,"또룻,"
785779b9-bbb1-4ece-9811-f8e48e890eba,4621.531,불ㅡㅡ편
5a5a782a-6e2d-4f45-afee-b87e61cd5ee8,4621.885,뱅루스?? ㄷ
fea73afd-d36f-44e7-9377-3898012193fe,4622.081,오 100루스
6e10545f-38f9-4fe0-a0f5-dd004344f502,4622.082,??
4f6b45a9-1646-462f-9007-82f6ed748159,4622.633,자야는?
fa408417-3e76-4325-a8b1-043d7702915f,4622.657,바루스를 먹네
6265718b-95e2-4e47-86b5-cb125d6d1769,4622.681,바루스????
9e151a3a-f215-4434-9d04-8849f6ec98bc,4622.724,좋은 판단이네
2197e5fb-fad0-408c-bf17-b4cbccdd29d5,4622.795,졋다
f8310a8a-fb70-42bc-bd86-21cb888a31f6,4622.801,전승카드
7f0b72dd-aee3-4b90-8a33-70b438ecdbad,4622.962,성골향로
jhMbAqzj8xS2Pg,4623,silphnataeBullPyeon
3333f5df-91e1-4049-a23f-2dc803de63fd,4623.013,바루스 선픽 ㅋㅋㅋ
84fedd0d-f389-44ac-97da-6c514ae84937,4623.122,?
999816fd-512b-4a88-907f-f7a7c441fe2b,4623.148,바라가스
b4301f7e-b704-4842-9e2b-c3bcddae8be5,4623.391,먼저 생각하지 말자
31a799a3-b481-4968-851d-6fdf6cd9c253,4623.532,뱅루스;;
57d70de7-2328-4084-930c-3a3dfc83006d,4623.758,와 지렸다
4fee5e13-924d-4b60-b5dd-495186381331,4623.777,자야는?
812da2ab-7998-4a8b-9301-5e36be94581e,4623.924,뱅 바루스 ㅋㅋ
747fd939-8b69-4b20-bdf4-13c4c1c7a169,4623.936,5 0 0 0 0
574351e1-6210-49f3-a88f-1f805f98c8ac,4624.156,엥
6a360285-3f23-427c-9eeb-2cddda941788,4624.254,잔나가 아직도 좋나요??
73f28884-496b-492c-b5c4-3caf6f400ffa,4624.317,야
c9e6797b-87dc-40e9-9cfe-ea101eb4b9ce,4624.844,블리츤가'
90ddd626-9472-4042-a4e0-55fcc82b8054,4625.415,배루스?
76fd0ded-b99c-48b8-94fb-948cec9d7bfc,4625.519,줬으면해야지
f06e87a7-00ca-42c3-87d8-2fb5471c10c4,4625.527,50000
9155dbc7-f241-40f9-b50b-862ea7cb8e5b,4625.995,또루스
f37de5b9-2c8e-4036-add5-52b5eb7474ef,4626.413,바루가스
650aa1b9-c052-4b84-9f8f-37a35b04f27d,4626.416,100
18abef37-7727-48b5-b6c1-4dcf4afa87bb,4627.097,바루슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
668d4409-0fff-4786-a2a0-3e77dc4324e0,4627.221,바루스선픽?
bd220392-0164-4f50-b571-91607a07ac6e,4627.345,뱅루스?
9c3b6e88-1091-444b-9a4b-8558d14195dd,4627.731,바루스 뺏어갔네
e408f94b-d69e-46ae-bf8f-2d7c1fbd444f,4627.792,페이커가 뭐하려나
f19b807b-f669-478d-9b96-0e18e99be1c8,4628.483,백 바루스 졌다 ㅈㅈ
7a390b1b-3e71-49ac-9f0a-c675649e9359,4628.519,바루스를 가져오겠다는거구나
6edbb2d5-5054-4196-9740-8092edffd024,4629.046,레오나 바루스네
5dac3080-36c1-40e2-bd00-cf038771bc41,4629.197,100루스?
a4e2198e-cedd-4b76-b0d9-d08fb625e219,4629.224,향로 그 자체
1013f64f-876e-4c7b-8a2e-dd8e52e168f1,4629.231,ㄴㄴ 레오나 나오면 이김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1ce1ff6f-0cad-4e3b-91f3-ba21f5e253ff,4629.534,슈바 잔나주고 바루스 선픽 미친ㅋㅋㅋㅋㅋ
c35edfb9-6500-4ad7-ba90-7ddd435ab9fb,4629.562,100루스
949d0c2d-61a7-4127-b75b-40cc0abed29c,4629.856,'프레이'하겠네
f045103b-557d-402f-ace6-0c26924f3211,4630.125,바루스 선픽 무엇..........
b52c9b95-8b37-4788-accf-6e0fc3b84185,4630.22,바라가스 ㅋㅋㅋㅋㅋㅋㅋㅋ
03dffca3-bb94-44c6-b329-5469a0a5d830,4630.387,블리츠하겠단거네
860b6d9d-a43e-41ba-8548-37e3223fe4ac,4630.906,뱅루스 = 패배
31a9fd1b-0d87-47ff-bb87-6e2322554cc1,4630.939,자르반도 줘???
981ee6d9-1eb9-4373-8371-c132190e9323,4631.125,100루스;;
e12db56d-597f-43d9-b6e6-a0753785e355,4631.125,룰러가 잘해서 가져왓네
49a1b7b9-084f-4c7f-aba0-c55c8b209e38,4631.698,50000
8c1f203c-7046-4183-9333-67bbbfb0b390,4631.847,흠..너무 바루스빨리 뽑지않았나
dec83731-3266-4d99-a194-55e18e1f608f,4632.208,필패카드 배루스 등판ㅋㅋㅋㅋ
f477147f-e993-40f7-a33a-92994224075a,4633.023,벤픽 잘하네
58cce55b-0a3f-4224-b9ac-6d96307a0b7f,4633.358,루러 바루스안준다
b2ad908f-5da5-4661-ba3f-f720b6c212ad,4633.885,갤럭시 우승 BloodTrail
8739c92f-efc3-41ca-8cdc-526a43126b36,4634.034,제발 미드 바루스 가주세요..
3e136b17-3cbb-48a0-bd20-e33ae330055f,4634.828,뱅루스 선픽 실화냐
ff0cfbe3-afbd-4f2c-a67b-d3911c8bd5a2,4634.9,뱅바루스랑 룰러바루스랑 차원이틀리자너
1a055cef-831d-46c0-b6aa-f9d2b2434bf8,4635.879,또라가스;
4f6cb825-4353-41cf-8306-16dde981f58b,4635.904,트위치하겠져
36602c9f-da6e-48aa-a81b-0f187f842a34,4635.953,빠따
c98ebe05-b45b-4c95-ba39-560e5356855a,4636.32,뱅루스 필패
ae990b1b-89a1-4d87-b735-606e8d66e8ef,4636.604,100이 바루스를?
7c455cd5-c165-415f-be66-e7bb6f4a5201,4636.702,뱅루스 : 패배
cdde32a8-3bc8-4172-8185-7f4b7e570aa3,4636.707,카직스각인데?
224ad2ba-1459-44c8-a71c-886838bd534b,4636.782,ㅈㅈ
c9134e8f-07dd-4d33-8e09-06d35c8d2227,4636.856,100이뚜벅이 ㅋ
a2e47925-6288-49d8-8329-8fa0e9c256c5,4637.479,바라가스
889278fe-427c-4e1e-a91a-e314f7a15e29,4637.496,바루스=패배
c02eacb2-75f1-4259-b664-c8d5fcb4fecb,4637.768,밴 반대아니냐
6064ac29-8416-4b86-9e59-65b2c4252f81,4638.19,혹시 카직스 꺼내나?
16b7a84b-c332-4cb7-a5e9-b1b5665d91c1,4638.432,취약점 ㅋㅋ
4c2cbba9-3b56-49d1-a0ec-d97ce14da175,4638.564,리신이요
dfba4326-ea52-4520-ae67-016df3940083,4638.601,자크
de70dd74-e886-400a-bfdc-53964035770b,4638.632,100루스 기대도안한다
2680fa85-e272-4865-83f5-7fc308149a39,4638.703,삼성 ㅈㅈ
3f455906-5428-4e7f-aa49-5fcc5343e705,4639.063,페이커 또 오리아나 쓰겠네
753f87dd-fcfe-4fe8-8230-dc659280be19,4639.195,피넛 그라가스 잘함
ac310b4d-e595-4070-8dbd-502d82415270,4639.332,수염무엇
ec966c73-ca27-400c-9563-c3707d77c49f,4639.692,룰러가 잘하니까 뺏은거지
6c184687-d4d3-438c-928c-645bdadc52de,4640.199,자크각
ad7cb762-4778-4ad2-8a0c-03e7fb1e9662,4641.011,리신
9957d4ab-f475-4278-963b-85995d5c496f,4641.676,리---------신
6cf94cda-9676-455c-b1af-0610a3063c76,4641.934,스카너ㅓㅓㅓㅓㅓㅓㅓㅓㅓ
iB3gUrDj8xRdkQ,4642,silphnataeBullPyeon
31edcf6b-d4a3-450b-8edb-0bfc074f0224,4642.192,엠비션 손발묶임
bc04e0d2-511d-46c6-9a33-38b4b13cb962,4642.348,롤드컵버전에서는 잔나 향로 op임
4571637c-c95f-40d3-ace2-fe83a085c07f,4642.387,카직스
744fe890-d80a-4e43-b886-fa7efb027892,4642.642,필패카드 피라가스
c35b1f3e-b40c-4e24-addc-eeea2218ab30,4642.677,또 꿀잼각 잡네 skt
99307d54-61c7-4631-9c71-e2794ed60ebd,4642.748,바루스 불편 ㅡ
0988d113-eaa5-441f-a6bd-9c9faf3219e5,4643.198,빠따 무섭다
79aa1208-6590-49a3-afb8-aff7361677f2,4643.409,리신가자
900b53a7-8258-4823-9104-954889481555,4643.477,대향로시대 솔랭승률 56%까지 찍었던 잔나
6b4cc5c3-9dea-48ef-a048-29a4fbb6fadb,4643.65,이즈있다
daad95ed-7850-4b0d-853c-572edbcec7a2,4643.817,이거 오른없는버전임???????
2c94b764-8973-4659-b533-abf3660599fe,4644.452,느그반
da4491aa-757b-4cc8-bd42-0f845d4a5f35,4644.538,카직스 꺼내라
5cbcf73e-74c6-4619-8ce9-5347d2a3fb8e,4644.735,스카너 ㄱㄱ
407432fb-2eed-490b-b87e-8dc2a7640b5d,4644.975,잦크 ㄱㄱ
7b850c60-ab57-42bd-bec0-f7d9f3985b47,4645.1,잔나 아직 좋음
e11534d2-cc47-4052-8d48-c15178eea14c,4645.152,리신?
0fbf0e53-6084-492a-896b-f3e7244e49d9,4645.322,?
eeecedbf-20b9-46ff-9d6d-94fdf633e93e,4645.513,자야?
16e0ef8d-1e2f-4346-b548-b669f6043964,4645.756,노행로 하곗네
71fe0d40-4b06-4cd4-9322-72dea2aea22b,4645.872,리신?
70307c0f-1945-4091-a33f-336c60c66f95,4646.532,자야 가꼬오네
a961544a-a25d-4cdf-bc9c-44d2320a314c,4646.91,카직스ㅡ
1b12bbf3-2dd4-4799-8e52-ba6876edbdc6,4647,리신각
4b774632-cd57-4070-b121-b35316db2a38,4647.17,어 그러네 자르반 강제네
59267e8b-e3e2-4363-b318-e5a1729df0f7,4647.222,자야 ㅋㅋ
1a15f42a-12f9-4b23-8ee6-a4aba9cb6f35,4647.284,?
ce79e2dd-44a7-4aaa-a448-8f208ffe6dd7,4647.497,자야다
a0830961-e4ae-4546-83a8-b7e308a48329,4647.759,카직스?
66875a53-3957-4723-bd65-b9935b747da2,4647.827,리신
5f03a496-8f40-4108-af79-f4d448c68642,4648.285,리신열렸네
73c8b596-c4e1-4074-9a80-6c607eb3d7e9,4648.357,자-야
62329090-99a0-485f-b55d-695bd12e0a06,4648.605,ㅈㅈ
d87056f8-3af4-4dcc-a6b9-63a707127c50,4648.862,삼성 승
0a8c8c2c-d832-4d79-9afa-9b82c9d2fbe6,4649.043,카직스가자
01fa46d2-a516-4e19-be0b-ef98e44f6222,4649.116,리신 ㅋㅋㅋㅋ
969e6703-33d0-4913-9418-852ff03cdedd,4650.004,자야는 기본이고
1d081ae8-c66c-49e7-8278-def6928dcca2,4650.761,리신?
248038d6-6040-4d7e-be05-7f361a0d5305,4650.818,녹턴???
611219ac-5426-4812-8aac-c8f4e1e364de,4651.125,꼬마새기 또 밴픽 그지같이하네
9d75396c-5121-4e31-b0ec-ba4bb5b36585,4651.193,자야 ㄷㄷ
2ff1da12-408d-4c19-9068-08dff56cb29b,4651.235,피넛 그라가스 에반데
892cdb01-8466-4e8f-b93c-4969bc2186e5,4651.921,정글자야 ㄷㄷㄷㄷ
67e972fd-2bc2-495f-9ce0-e9c4358efe08,4651.948,스카너 각이냐
bfe6c244-3ddb-4591-bc25-9efc67c20aae,4652.062,자야잔나..
ad2ca88b-e5c6-42d8-8c14-d71a77e79563,4652.744,ㅈㅈ
1f10db0b-8695-4517-a7e7-94a1744af2fa,4652.809,정글 자야 ㄷㄷ
f8e9392b-1008-4fb0-85c8-5f3ff3ab1d06,4653.099,정글러가 자르반을 못해?
7a1e706b-6694-4263-872a-da26a29484e7,4653.409,자잔\
58b85b66-f8c0-491f-806b-c69ca5b33ef4,4653.685,패패승승승
ad10ad10-e786-4a77-ad4c-2367a52b09b3,4653.704,리 신
232bb9fd-4539-4057-9c55-028db58726ff,4653.719,자야 잔나 너무 쎄지않나;
1558fdfc-0acd-457d-9d70-2e096f4d0c73,4654.11,룰러 바루스 엄청 잘하니까 뺏은거지
d0515989-bacc-427c-ac5f-f0f9aa0b3be3,4654.852,자야다 자야!
7f8e436c-f4e3-495c-8f85-73ae8809a8ac,4654.933,자야잔나
6c009234-521c-465f-bbec-22f86202d83e,4655.17,내말대로 자야지
0ca35a8c-5687-463f-b20f-f69ddfd127ce,4656.069,엠비션 자르반못함
c291d2df-4d9f-4527-b63e-4535321dbc54,4656.075,리ㅡㅡㅡㅡㅡㅡㅡ신
