314bb38c-e18a-459f-a2d8-f32fc35b43f0,5772.443,해리빠따가 또
e9df98a1-c3f1-47c0-971b-3374380b1f3f,5772.503,빠따 ㄷㄷ
46b18d13-f316-4af2-aa21-038a9b2d9f59,5772.601,해리빠따 ㄷㄷ;
6942bce5-0206-42ce-847d-d38562a1cc88,5772.759,이거시 엠비션이다..
3bbdc34c-0a30-46f5-96b0-a5961d517130,5772.812,해리빠따 ㄷㄷㄷㄷ
f854712c-5637-4480-99fa-05b3d3f90d30,5772.836,운영꾸러기 ㄷㄷ
e33deda0-1f80-481e-b1bb-17de6e8937c5,5772.869,크으
b1fe0143-96c5-4704-b6ae-d0cfd5c5b476,5773.019,자크가 저렇게 까지 한다는건 ㅋㅋ그라가스 엄청 망한건데
d6ae8c3b-843a-4560-92cb-d977e2cda550,5773.028,해리빳따
6c8afa2b-a182-4ceb-86ab-ebf061773ddd,5773.066,잼구나와라
c4865ac9-ac06-4238-a17a-80344bf63d2a,5773.119,해리빠따 ㅋㅋㅋ
735edf82-aa8a-435b-aa39-c7e77fe61575,5773.305,삼화시절이네
dcaaae14-47d3-4690-ab07-71209b278a7a,5773.316,해리빠따ㅋㅋㅋㅋㅋㅋㅋ
1773b74a-2512-4b36-98ee-8b00124616cd,5773.44,해리빠따 계속 미는거냐?
378c5916-9a3a-4985-9067-af77ba79bc82,5773.461,와 skt 존ㄴㅏ 못한다
76329a6e-d500-4dec-8bd3-96c727fca5ed,5773.478,해리빠따 ㅋㅋㅋ
baa1938b-bb6d-4ec0-a690-7d6f5100e409,5773.578,박태민 ㄷㄷㄷㄷ
df147063-b507-442a-b6b8-a6bf4d82e164,5773.592,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ운영의 마술사 ㄷㄷ
b54b00f8-f621-4df5-b4ec-7444e1bfb5cd,5773.637,해리빠땈ㅋㅋㅋ
0cd77b65-60ea-491d-a6fd-5f65a6e1b30a,5773.655,박태민 조무사 ㄷㄷ
25f8b012-a680-44da-b70b-be2e96300992,5773.711,야?코받네?
d3edda9b-41d1-4e8d-96ab-f30e635e3566,5773.715,킹 비 션 빛난다 그의 자크는 리얼이다
38898ead-9139-44cc-b063-fc626f9b134c,5774.064,롱주가 괜히 처발린게 아니네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0a19a09b-d361-47c4-bbc6-fa1bd06d203b,5774.728,매지션
885a403b-0b62-4c17-8aa5-76126459b2a0,5774.735,지금 SK가 미드랑 원딜이 협공이 읍다
14907cd3-f8fc-4937-a731-5b754af54563,5774.763,야 다 줘
62c37a01-1e08-4d6e-b6b8-04262199e99e,5774.845,해리빠따ㄷ
3740d71f-fc8a-4707-b48f-bec0b504b1cb,5774.884,역시 해리빠따;
30a9dce5-29f8-45b2-a52b-2bc4748b27e9,5775.109,해리빠따 무엇 ㄷㄷㄷㄷㄷ
ad78e1e1-e4bc-496d-97ac-0b5262576b7b,5775.337,매지션
d59a336a-5cef-4381-a4fb-4fe855ad62c9,5775.52,바롴ㅋㅋ
3966f8bc-af9c-4503-b6fc-04bc2317c2ed,5775.543,바로준
ef059b5d-b121-4f9e-9924-73d20f8e0205,5775.594,삼성이 힘을 숨김 ㄷㄷ\
93687a8c-174a-4e61-8a10-772f82a7f21e,5775.647,해리빠따ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
48ca6d8e-2c2f-4da8-92cc-28a01d195d0e,5775.689,해리빠따ㅋㅋㅋㅋ
338a2655-b339-4c75-a0f7-0dcdb17e5387,5775.738,해리빠따 ㄷㄷ
cfb72d45-737f-46e4-8ac5-a4003cdd67d2,5776.018,킹ㅃ따
a216c56f-690d-4bc7-b108-9491cc6346c5,5776.151,ㄹㅇ 엠빠따
713ac0a3-baa5-41c8-b125-a060daddc691,5776.178,해리빠따
57a031d7-3a10-4c56-a456-1499ce135638,5776.783,운영의 맙소사
972d7c69-0855-450e-80b7-23e611736b22,5776.792,해리빠따 ㅋㅋㅋㅋㅋ
316b4962-220e-4cff-9c57-a5dab44bae42,5776.818,킹비션
7a6d809a-d711-421b-bc1d-dd5752f0a4dc,5776.944,RNG당신들은 대체
54ce5def-9bfb-45fd-8334-71a2abbff87b,5776.965,아낌없이 주는팀
44f043cb-cbe1-4f7c-973b-2603d48dc14f,5776.979,피넛 아무것도 안할것?
846b20ff-677a-4f59-b287-13c86e76acd8,5777.007,해리빠따 당신은 대체
c41c4769-c759-4b4c-be80-a949902426b4,5777.023,해리빠따 ㄷㄷ해
2b15343c-e4bd-4149-ac53-7dd783dec86a,5777.156,이거는 다필요없고 정그ㅡㄹ차
d8c63dd4-fcf2-45fb-a634-3637d91fa7c8,5777.188,바로준
56af858b-7fd2-46bb-a0f3-2b3af237e882,5777.242,속도 엄청 빠르다
6ac5ef26-a596-4035-a57c-34143a6a4dce,5777.343,정긄ㅂ
9b3942a2-bbc0-41fc-a1ad-7a67d5334386,5777.383,갓비션
dbc3a081-18ef-44ba-8b3c-484b178b3b10,5777.648,엠지션 ㅋㅋㅋㅋㅋ
97923930-1b5e-404b-b350-bafcca286bfd,5777.689,운마엠ㄸ
2901036e-361b-4eb0-9958-40d40a4a9069,5777.719,매지션 메타
0740e3a0-4771-474c-a7fe-a399b62c73cd,5777.792,깔끔한대 개노잼인건 맞음 ㅋㅋㅋ
a3905695-ebb3-4301-819d-d0ffd630769a,5777.931,속도 개빠르다 ;;
445d3eab-b81f-46d8-9270-0674a39e968b,5777.953,응 삼성은 우승 못해
7f876a8b-636e-4d22-951f-2e2316ddf5dd,5778.039,갓 빛 션
f6355211-cc0d-4edb-8e14-fe442fc7e7af,5778.274,바로바로
efd8a39b-d0cc-4aa8-81ad-b0977ff4c552,5778.443,마술사또 왔다
831b543e-3955-48ba-8da5-973c8defa0cf,5778.489,skt 걍 끌려다니죠 ㅇㄱㄹㅇ ㅂㅂㅂㄱ
f1f36760-73e0-4e59-aa9b-54e07dd21833,5778.534,SKT 아무것도 모타죠?? 개털리죠??
6954b0e5-e63b-47e6-804f-d7177179fd77,5778.539,바로준
39ba2609-21bf-48d1-82d9-9e8b2f90811a,5778.741,마술사등판ㅋㅋ
60c63f2b-1e4a-47c7-8833-75dab883c603,5778.947,와 개잘한다 ㄷㄷ
71c07784-c79a-4a25-8db2-ad120d76f262,5778.998,해리빠따와 전령의 눈
e1a568ea-5eac-4796-8028-0b3a6da7cfb7,5779.173,ㄷㄷ;;
1ac1d150-5a52-407b-bcd1-f8237607aac9,5779.288,해리빠다
3e3558fb-616a-470e-a9dd-c4ed2555920c,5779.321,일반겜 수듄
f4819caa-a873-42fa-8d57-6ee27a160abb,5779.354,이팀은 무료로 다줍니다
8e88878f-c1cc-4aa1-a99c-efd2955fa6fa,5779.38,와 씨바 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
fb70f1f2-4d86-446b-8813-615f666554f2,5779.903,시간 안주겠다네
f1c48f30-b39f-4f52-97a0-10565e4cab54,5780.099,해리빠따
888d4081-7d01-4cd8-9de2-17a8802a2de2,5780.563,해리빠따
948a3c6b-a6a0-4ba4-9fb1-432c1d53222f,5780.72,엠비션 오브젝트의 마술사
534837c9-c28a-49d3-b2a0-fd196c307112,5781.053,해라빳따... ㄷㄷㄷ
4512e38c-a747-4698-8abf-427c38e4d842,5781.069,실력차이 무엇?
c8810bfd-0659-4f80-8adf-5faa73841924,5781.574,빠ㅡㅡㅡㅡㅡ따ㅡㅡㅡㅡ맨
7e111aa4-a7bf-4d98-bb69-a6bb6b52c5db,5782.693,게임 터졌네
67e21913-7ed5-4a03-8004-1f45fbdc7041,5782.979,이제 탑 다이브 간다
7cc121b7-85a7-439d-bec3-ea0956d8dcfb,5783.283,이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100이게 전부 바텀타워 깨져서 그런거다 100
c9086bfc-776f-4567-a37a-4393dc555e8a,5783.359,미박꼼
a0676891-bb16-4fa5-a366-6c42f6c20b10,5783.83,양학이네 ㅋㅋㅋㅋㅋㅋㅋ
34633837-01c5-4ca5-be92-ac0d86d3850b,5783.968,해리빠따 ㄷㄷ
79151613-e636-467d-8073-698e099b5ec5,5784.217,마술사등판 ㅋㅋ
3c82c632-fb8a-497b-8af0-cb56df24e724,5784.538,0대0인데 압박감 무엇
b2683853-0c46-42a7-b6aa-4be0ecf26599,5784.614,갓-성
eddb7f0b-9f76-44da-910f-66ea2941cdce,5784.966,와
15f7dd30-5f15-46ea-9944-b5607c92ed6d,5785.629,바텀 똥 역류하죠?
16ec1f57-bd6c-470a-a22b-d3e34605455d,5785.822,운영 미쳤다 진짜
613677b4-34b4-4706-aff5-240c81497d45,5785.904,킹 성
a73caeca-693c-4570-a6ec-7a243e901e44,5785.971,30분컷 가능?
1ebf1ead-7531-4d9a-adcb-c545050f0aff,5786.092,전박꼼
bdc90f25-fb27-434e-ad68-1d9c89f99380,5786.093,박아버리기~~~~~~~~
235c430a-54a3-4413-bf56-1146b93ae545,5786.097,박어
8c64fb47-d6e0-419d-a18a-6b059de994f5,5786.234,배그넛 진짜 하는게 없이 느리네
39cf6277-a0b6-4254-8046-450f8a330334,5786.293,엠비션 운영 ㅎㄷㄷㄷ
eb8bd0ca-9f95-464c-8b22-80618d7e669e,5786.492,방금 걍 슼 봇이 못해서 내준건데 정글탓 오지죠
55e459d4-07ce-4bab-9799-6751b175cc22,5786.498,박꼼
27d33aee-5ccc-47cc-ab7f-c4ba02a01cf9,5786.706,정 글 오 진 다
53bbe394-f3c6-46b2-962e-988ebd6ecbce,5786.886,박앗
73798961-bed9-4705-bf65-b1ba7269348e,5786.887,넘 야하다 ㄷㄷㄷㄷ
e4e808d2-6351-4ade-b723-634b6ddb9868,5787.029,퇴이커
b5e4fc0f-686d-4784-a33c-37000ee2f6da,5787.644,삼성이 무난하게 후반간다는것 DatSheffy DatSheffy DatSheffy
9ebd14d5-9d7b-41d2-a12a-baa136969978,5787.769,박으면 ㄷㄷ
22de2ea1-6838-4c7c-b3aa-a89cc9d35eb4,5788.014,마비션 당신은 도대체;;
cb595e5f-ec30-4ef8-b4d0-41a431c44ee6,5788.242,와 ㅋㅋㅋㅋ
9cebd9a9-ce2f-49fa-9bbf-33e814246213,5788.289,마 술 사
23cb0ac3-a302-4465-9dfd-1c08121f7ad0,5788.438,박으면?
a4098225-dc60-4a55-a46b-102202b839e3,5788.629,전박꼼
978614a3-6206-471b-995e-ecd1d1eae7e9,5788.738,ㅎㄷㄷㄷㄷㄷ
8fa241b1-6767-4a99-956d-2473db4bb6ba,5788.818,전박꼼
b01ad2e8-af43-4cf8-9b62-e33dfb21a957,5788.943,해리빠따 센세 ㄷㄷ;
9209d158-83b1-490c-be61-80ed7247526a,5788.978,ㄷㄷㄷ
83359530-829d-4438-9bb6-525837e1c229,5789.369,전박꼼 ㄷㄷ
9f596809-81d6-4017-9c09-ae8349e6420f,5789.605,운영의 마술사
b2210fe7-5ef8-424e-bb25-25352db0a09d,5789.61,엠비션은 와 ... 이게 가장의 힘?
e6c624a2-c210-42d9-97de-f797be96f16e,5789.653,골드 2천차 실화?
0202997b-3046-463b-ade5-404d0d0b7ae9,5789.721,와 진짜 개잘한다 삼성
e92de90b-434f-4d35-a012-8da8d93c722e,5789.738,운영 미쳤다
9dd24c27-3f7e-4242-a85f-dabc3f22322f,5789.765,롱주가 쳐발렷을때 그 모습인데 ???
5f1153c6-fa41-4824-970f-1520d5d91ebc,5789.787,박아...?
87d57cb2-5fc4-42b2-ba17-360129b93868,5789.882,롤은 한타하는 게임이 아니었다
1a8e6e41-fc47-4e4b-85b1-7ab062a04565,5789.891,자박끝
8e7a104d-a2fb-4195-bf4e-503e19a75104,5789.899,피넛이 돌아왔다 ㄷㄷㄷ
011aeff7-5eb6-40ca-a54d-28653dc6bfb7,5790.432,갓비션 ㄷㄷㄷㄷ
a1e786cc-d493-4c41-9eda-29530a17f250,5790.566,배그넛 우승 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9e545003-6e29-40cd-84b3-7deb9c7e636a,5790.63,실력차이 무엇?
88dc6d63-1d5d-4f8a-be50-c3591a7fe48b,5790.669,한타 보자
eb68d32c-5361-4a1e-9117-7efd4e8fad9f,5790.876,삼성화이트급
12caa7fc-26c0-45a3-ae3f-c6b08925ee0d,5790.916,블루먹고 전령 줘버리고
af60edc0-c928-49fa-9d91-8a64e031161d,5791.023,피넛 도대체 뭐하냐?
db99969a-f7e1-4d56-a322-77d744710a6e,5791.031,타박꼼
086f21cf-48f0-4642-ac88-5fe9df13c336,5791.096,해리빠따 ㄷㄷ
949b2f2e-6a58-453a-8229-697539e78bc2,5791.123,킹 성
8b371f35-b80e-494a-b54b-d698ea2abbfc,5791.157,전박꼼;
dfe5f801-bab4-40e8-bbe8-34ae385c9140,5791.444,양학 당하는데
718d0313-ae3a-47b2-b925-3b22eda5661d,5791.486,포탑에 박으면 꼼짝못해
728e128b-a9e2-4289-aeda-875d3fbecec2,5791.556,전령: ㅎㅎ ㅃㅇ
1bff828a-3336-4240-81bb-58f2a6dde277,5791.682,삼성걸엇다 ㅋㅋ
0d66769e-b5f6-44ba-bc6a-afa3c4119f24,5791.97,킹ㅡ성
9e4a8bdd-e812-4f88-8d5c-94694439cad3,5792.175,배그넛 뭐함?
88e70632-3ce5-47ea-9c51-75ee7d131f10,5792.305,드디어 삼성이 우승 하는구나 ...
23b8084e-77b2-44ce-a0bc-991dfa6c8248,5792.329,미박꼼 ㅋㅋㅋㅋ
687548b5-71d0-4ef7-a9d1-393410740baf,5792.869,삼성운영시작이네 ㄹㅇ
c37d0bf7-592a-4224-ba65-4174bb69aa89,5793.1,운영 압살하네ㄷ
0ddd14b6-c062-4c70-865c-015e60d42e0a,5793.404,SKT 져라
6eced5e8-12be-4305-956b-5f6d66c85c95,5793.666,해리빠따
09dc67c7-b04c-4e27-af0e-60706ca95fd9,5793.795,샘ㅡㅡㅡㅡㅡ숭
2e642011-3e05-447f-af0a-651f16c02dbe,5794.104,탈탈 털리죠?
ee7bbf05-b1fe-4536-bdb7-d376a4842bcd,5794.306,더 매지션
934d39fe-d255-4ccb-a64d-bc4da0cc5673,5794.32,피넛 뭐하냐?
53b47a71-f940-46c1-98d3-b1cbc04881e5,5794.358,정글차이다이건
9e01395a-0a68-411f-9ff4-ed4502374d3e,5794.58,내수용 팀ㄷㄷㄷ
9b25d708-963f-4249-9b66-66f401af513d,5794.635,롱주 이긴 것 처럼 걍 바르네 ㄷㄷ
419c63a0-9547-4494-8bd8-89fa1e88d378,5794.699,스크 밀리네
8e8ed30c-d642-4e71-b184-d90bc7cf7b06,5794.977,계산미쳣덩
9d29a181-b91a-4f27-abc7-0a71eec9f5d5,5795.052,15분에 킬 0인데 수준차가 ㅋㅋㅋ
a259fbc6-6f95-4756-b4e8-08a1037a95ef,5795.25,삼성 예술이다
04838081-c23c-4710-a3f0-5d529635f04d,5796.076,바로바로론
b4ee6376-6b42-404d-8843-ea24062d9d5a,5796.383,매지션 ㅋㅋㅋㅋㅋ
1aa38fe3-360b-45c4-ad28-cbf1ccd8ed18,5796.712,페석대 cs나 먹네 ㅋㅋㅋㅋㅋ
026692e8-4947-4777-973d-9925bf656843,5796.941,해ㅡ리ㅡ빠ㅡ따
420549bf-34b5-479f-a11c-5439f99dcf77,5796.977,페이커 csㅋㅋ
b74f170c-5bc8-4d00-979e-0cbcff71ce4c,5796.993,와 근데 아직 퍼블 안나왔네 ㅋㅋㅋ
007308b1-2742-4d51-a73d-9d9de4ec5da0,5797.035,해리빠따 당신은 대체
1563a8ba-d33e-4ffd-8daf-24cf8dd4139f,5797.599,와 운영봐............
7978170f-9398-4265-8bf5-8a12a43902c4,5797.873,해리빠따가 이걸..
35529633-b006-47cd-b2ab-76ed8bff709c,5798.12,배그넛 뭐함 ?
99d3ef1c-902f-471d-8469-f7cb1073d1e4,5798.192,해리빠따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
49ac86f8-3f40-452d-b5f0-033277f6480c,5798.283,해리빠따 ㅋㅋㅋㅋㅋㅋㅋㅋ
c37e77f2-584b-437b-b033-380f9302c7e9,5799.048,전박꼼
a3bd4868-b670-410b-93a2-0f0d39a81a1f,5799.068,미드 CS차이봐라
2ecd593b-30ad-45a6-98a8-2d6f8486a06b,5799.524,해리빠따ㄷㄷㄷ;ㄷ;
30d3aff1-a06e-4745-9ac0-650378ea030e,5799.551,해리빠따 클라스
f7a008d0-1311-4b8e-a231-a81a95d9eb77,5799.753,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9f333806-bbf0-4d69-9c71-679f821d3397,5800.18,피넛 은 하는것도없이 정글 cs도 밀리냐
1804ce01-261b-4b5c-b503-5931b5f41e94,5800.224,페이커 cs 조작중...
2e51bdf6-9c51-49f4-8ca0-89e257558b31,5800.594,해리빠따 ㄷㄷ해
f93916db-db9c-4729-b8bb-1df2540cdf65,5801.282,매지션 미쳤다
e2f7af02-9a6e-4a81-ace0-367b271a4118,5801.328,SKT해야 한다
b75758b9-060d-4d02-ae73-e43cbb321a55,5801.334,이거 시뮬레이션 미리 돌렸냐...?
4225713c-8b5b-4a89-9c1f-d320d8cce326,5801.415,몰왕ㄷㄷ
0de63fd6-0514-47f4-99df-9f3659ffb610,5801.428,이판 져도 어차피 SKT가 역전승함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
403151a9-ad69-446d-a980-7a93d74dd245,5801.946,탑 cs차 봐 ㄷㄷ
96c67aec-b387-48f7-89ac-61fc69ec3f14,5802.02,역시 삼성운영;;
a295e847-1768-4e8e-a59b-987e3dbbc6c0,5802.13,털리는 와중 페이커 CS 차이 무엇?
6cdcd9af-9e87-46a9-a40e-6b610302700e,5802.322,dhk
556e8c1c-5138-4d61-a69c-bf8ad0e81933,5802.447,탑은 알아서 이기고;; 진짜노답
2966a871-0bf7-48ff-9098-dd19f700f906,5802.481,페이커 cs쌓기 들어간다
0b7ab0b0-ed91-456c-8ec7-0c765eb296bf,5802.494,전박꼼
349f5f98-320b-4398-a846-96e340be2b44,5802.757,카시 큰다
72082728-d435-40e9-8873-8561317938ab,5803.027,정 글 차 이
a8eab5c4-4a2f-4bbf-b4fa-af4603916335,5803.157,읎어?
f647b498-f2ca-4e18-8ddc-e45a980a4203,5803.335,킹갓삼성 ㄷ ㄷ ㄷ
629a8088-7fbc-4796-9090-c393fc89ab66,5803.377,운영의 마술사 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
4b33f32a-0afb-4a3f-9c75-d0b128e298a3,5804.189,해리빠따 졸잘
d9cd4d14-8648-473b-9b83-6e6d986dc5af,5804.282,빠따횽 미쵸
3a6f98ba-2b64-44c9-afc1-01e2d0aea83a,5804.526,마술사 ㄷㄷ..
3bdea646-0ad2-44f7-92a9-699bfce640df,5804.551,이런 팀을 개쳐바른 RNG 당신들은...
c26b78a5-58d6-4741-baa1-6a6d217af385,5804.825,뱅기님 그립읍니다.....
2c8c188b-8a35-41de-a7cc-bc0c143a839e,5804.829,바로바로론
1eefed97-f63c-4e8f-85e6-6421367848a5,5804.94,페이커 슬슬 cd만들어먹는다
5d204655-f757-47dc-88fa-80e241a8464e,5805.092,삼성 우승 가나연?
e1f920f8-01fe-40cf-8a00-9d5c5d03211b,5805.441,피넛 아무것도안하네
9dff6dcd-f908-4595-9577-aa0d1f642daa,5805.748,역ㅡ배
ae5daa02-8764-4243-ab6d-1730fb3e1671,5805.772,은제 이기냐 그때올런다
142d5a41-d691-4b09-9d94-ab3a2522943b,5805.878,슼 초반 밀리는건 너무 흔하게봐서 ㅋㅋㅋ
f4baf5ca-d5f5-4723-bce3-4f390bfb8d7c,5805.914,뱅쉰 좀 제대로 하자
d2e6e973-5a20-4b25-86de-abefaf099797,5805.932,몰왕 ^^
3b458131-ac0e-4295-b838-7f7e38eac954,5806.086,카시 수은 빵딜
7d6ef4d8-3b68-47d3-9ec3-ad9b424426ae,5806.15,피넛의귀환
97e4fe91-80b9-40a5-8eaa-8153900fe0fa,5806.37,뭐 하는것도 없이 그냥 밀리는데 스크
41c842fd-58b9-441d-be0a-54cf115651cb,5806.46,삼성식 운영은 정점을 찍은거 같다;;;
42784020-4fee-4375-bcb1-02ddc05fc578,5806.645,어? 못이기네?
6f938f50-4766-41d2-b779-9f8a90b72458,5806.733,페이커 또 씨에스 만들어먹는다
a41d6d7b-f4f7-4006-b8f6-67cbba0335dd,5807.014,매지션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ecaf32fc-edcb-4b74-a39a-fd9d2e36b9d9,5807.338,구락스 : 작전명 왕호야...성공적....
16b66361-f8d2-47b3-b10f-02732d231e2c,5807.81,해리빠따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6ae20fef-4016-467a-853e-99b3c96f96ab,5808.075,원딜cs다 잡아ㅛㅆㄷ다
059b5cf0-6708-4c06-849f-530876c89db1,5808.503,몰왕 ㅋㅋㅋ
8cfccfcb-466b-4180-bb3b-b28e6310c5a0,5808.521,언제부터 삼성이 운영이고 슼이 한타였냐
04738a9b-222f-46ba-8668-b5576fa732bb,5808.916,삼성스킨 어게이~
451a01e0-8c49-4080-9970-d5288ab9aed3,5809.304,페이커가 5인분 못하면 지는팀
c7cb4ecc-d98e-4c9b-805f-8fa5c04bb8f4,5809.478,좀전에 전령먹으로 오다가 피넛이 도대체 왜집을간거지
07065947-818d-46ac-992b-0bf77bdec713,5809.506,ㅋㅋㅋㅋㅋㅋ
b4ac8493-7f3f-4b79-8f73-4165f931a678,5809.586,벵기가 그립다
0e4b3541-859c-40b6-9ed8-34c4d097d471,5809.647,배그넛 하는거 무엇?
fafe7a12-cdb7-4f86-94ba-1b10c5089bac,5810.512,못이겨요
cff81d26-4e24-4034-ad13-017c4d6ab954,5810.557,카시픽 몰아주고 미드주도권 미아 ㅋㅋㅋㅋㅋ
5290f226-b030-41af-9149-cfeff4d17087,5810.621,ㅋㅋㅋ
6029bf3e-e490-4b53-9bc6-438e9085787e,5810.905,진짜 삼성 누가 광탈할거라했냐ㅡㅡ
32eb2675-405a-41a3-8c93-81b192472972,5811.113,ㅋㅋㅋㅋㅋㅋㅋㅋ
a57345df-15fc-40f2-b851-7857696e0dda,5811.155,페이커는 CS잘 먹고 있네
ae82c4f8-df3d-4845-b242-500525b78d77,5811.272,ShazBotstix
1376e261-0114-49ea-88fa-006f28e51e67,5811.832,탑 cs 너무많이 난다
3682d492-b2b8-493a-a7de-1987ebc1607f,5812.164,케넨이 정말 잘해주공 있다
