8d48fac1-15b3-4af2-aa39-aff34471166e,7012.109,띠용
8abebba1-c5b1-408c-9850-1461ff7a1d97,7012.11,100
8aa85965-6efa-4b84-a9ff-60d103bcb3c2,7012.263,100
37c19f9b-180a-40b5-aecf-69d8d94158b9,7012.321,100
85c82d15-cb4d-44de-9c7c-7937b970e5f8,7012.428,뒤잡는다
627dbe4e-8590-4253-ba6b-86388789ca47,7012.491,티 - 모 ㅋㅋㅋ
aa715267-f127-4c32-a616-6fe5b04cb2b9,7012.499,100
6fa53b33-2eb2-47e0-91b9-282b8d37593c,7012.524,1킬딩2500골드임
48b6ea74-43a2-4726-b680-cea47986a153,7012.544,100
b8abaaf6-28f8-402f-bf86-26ae327d5605,7012.64,100
9556867f-2a0a-48bc-ac78-1521858e1455,7012.715,1 0 0
b9a6bdc8-a6a6-419f-998e-c9eef6f02fef,7012.8,100
dd58397c-9b8b-464b-85f9-ac0e191fc87a,7012.803,저걸 피해 ㄷㄷ
0b74d9f6-bdef-499b-8fed-50d0208a2269,7012.839,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
e5efa3a3-8986-425a-9802-3980333225de,7012.878,?
f7388fd7-12f7-4409-8cab-c1a785818489,7016.116,100
1f62b2c6-b148-45c7-b363-d9b4f9e261df,7016.148,100
fe32da7a-a56c-4d3c-b922-c6ebfbe6ac6c,7016.231,또또 ㅋㅋㅋㅋ
96fe0e08-d43e-4d98-a5c8-5c2a3d9f44ca,7016.27,100
84c2ea3e-58fc-4689-8a4b-01c0a8bc7f35,7016.274,와
fa49d52e-fda1-44ed-bf06-083f272c9e15,7016.4,대 비 션
e9e96cff-919c-4f24-b443-48377455298f,7016.408,와
a0b203d0-e95b-4c87-ba33-7a4be1f0c2f6,7016.417,폴짝
f59f8353-e849-4deb-989e-cc6e44a37a01,7016.436,와 반응
026dcf6b-67b3-4d92-9659-bc265673541f,7016.451,100
2a4c31e3-524e-4147-8cab-e646f0df6f34,7016.469,와 ㅋㅋㅋ
5c5f5c72-6b31-459c-bbbc-2480f1fab18a,7016.495,엠비션 미쳤다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8370fe50-f422-4bd0-bf60-1a03ae49d33d,7017.788,100
a6192d96-0c54-4030-9a9d-150c98290f3a,7017.821,엠빛션
2cf57715-33e6-4e30-920c-4b8b70a24ce0,7017.88,100
823c6a70-3957-4e85-8abb-2b65ae879630,7017.914,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
139b9762-731c-4051-913d-b9d17586f08a,7017.957,갓-모
06187579-9734-4ec6-b7d9-c528f9cb825d,7018.001,반응봐
