83ebf0e0-8df9-45bd-9629-912a09238e78,112.789,그래도 압살은안된다 삼성아
d8a71fef-6813-4b97-8619-c338b6270318,113.951,삼성해체날이냐? 퓹키퓹키
8b44d22c-6b8f-4554-80ab-ce92897caa67,116.738,ㄱㅂㅆ
4ee82e6c-76b6-43cf-aa83-01718899144f,118.571,오우
3aaa1ab6-d3f2-42cc-83f2-61c32d9b6c4d,122.728,오
5dc91486-f56f-472f-bade-936038d3c4b8,123.407,슼은 삼성이 이기길원하겠지
2c62cccb-9971-4cb5-affc-4fa83d1dd458,124.657,지야
425c386e-9767-48d3-ac7f-2ba68c6a5a41,129.583,삼성 멸망의 날
2e374afc-67fc-4e5d-93e1-f7ee6295be33,130.204,용준하길...
a257fc3d-7b1e-4162-923e-5d4dedeef385,130.634,아무도안해주엉....
a7d97205-ca6d-4dc9-b864-07633a25dd03,130.856,오 벌써 켰네
ae980cda-1354-484b-91c2-b56190df0f63,132.155,롱주 이겨라
57bbd4f8-a44e-430b-b48c-cab1e024a388,133.255,삼성화이팅
d6fcb387-0425-4db7-9ea1-9a4ae24e476f,145.438,중계진들 중국 갔음?
45e88788-5851-4b7b-a39f-5064036f8548,147.547,오늘 땅군이냐 용주니냐
3d0df489-d639-4f0e-99a7-bbab0cfdb1d2,148.917,슼충이들 삼팬 코스프레 ㄷㄷㄷㄷㄷ
b3bb07fd-e9fd-4540-a979-2f0fd200a3e9,149.576,GivePLZ cloudtemplar?? 단군?? TakeNRG
3c035520-7c51-4d66-b62a-032c175c4797,149.772,삼vs슼이 아니라 아쉽
690d677a-a9d3-4c73-8d83-6b2f0ad9f146,162.13,삼성이 이기고 기적같이 4강 탈락
2af445d0-d755-4c7e-a0fe-fc4abd85af01,162.306,2명머냐
38b723a8-32d5-4b01-9562-d507291652dd,162.629,누가 이기든 마음아플듯 ㅠ
8131b0fb-f2fa-4e87-8f14-183951393480,164.57,후회없는 경기력 보여줬으면
fca87207-8004-4ecd-be39-512d138e305e,171.85,ㅋㅋㅋ롱주띠
4506ffeb-024a-47c6-80ff-f00a19e21d2e,173.082,치킨이닭!
e5c7f6db-a17d-4add-8a93-b14bc69269f8,174.553,ㄹㅇ
85b9b081-6667-43b3-ac68-37b6b64a13d0,174.901,롱vs슼 보고싶다 롱주이겨라~
95b8a75d-22b0-4f5a-ba1a-73ce9e031830,177.544,롱쥬전승우승
c6de7b95-cb9f-482e-88ea-04fd886ab771,177.666,풀세트 가자
4d256eb1-6d8d-4856-873b-ecc9fe6ae964,179.81,치킨시켰다
e7cc73bc-6d60-469d-836e-3ab843321476,180.011,롱주 우승각
c5c71b54-42d4-48ef-bbc7-5ad468a68383,180.746,우리승태이름한번만 불러주세요
db7ee78c-ee57-4055-811d-4a1b05ce833c,181.165,이기는팀 우리팀!
c0dceeaf-0372-4ac0-8361-8cd3cbf15180,182.113,프레이 날아올라라
69dfbd40-181b-4319-a4e6-8df1d5fd547e,183.688,삼성이 이김 ㅅㄱ
4ef29665-1913-4236-b4ee-7feeb3ec819e,183.907,트-하
d5fc7f9e-2158-4cfb-b98b-49c86149f027,185.723,1 2 3 롱주 화이팅~
2086173d-c196-4ff1-bb81-73c0dfb49a3b,185.767,kt언제오냐 그때올란다 ㅡㅡ
1c9936c5-96db-40a9-b42a-6a13ea928dde,187.028,오늘 캐스터 땅군이냐 뇽준이냐
3vbJp9b17hQtIg,194,롱주 졌어;
7dcfd87e-1239-4874-903a-9d527b3d3a74,194.739,삼성 이긴다고 장담하는 거 개웃기자너...
8eb5ff0a-629a-48d0-95f0-869b81d4bbe4,195.69,트하
26ac0e6a-303b-4253-b365-b30b5a87c1ee,198.594,아 너무 기대됭
a235e6ae-cfb7-4bfd-ae1b-2753f8d2249d,199.356,김성태와 함께~
8ff321a8-ced3-4d8b-9fcb-c4609d112eb4,201.102,그래서 KT 경기 언젠가요?
03e6e619-7dc0-492b-b7db-7e9192f15dee,201.348,kt 롤드컵 자체 뱅 ㅠㅠ
5d3bad06-45d6-4fb8-abf6-7ee8f88e16f2,204.702,단군형은 중국갔음
0f9ada97-4fed-4507-a455-8fa2c4917597,210.295,풀세트해야ㅜ집에서 볼수있다 ㅠ
e57f6630-47ae-4f9c-aee7-eabeb7b80ff4,211.825,몇 대 몇 보냐
cc5c2d5c-22a2-4d95-8684-e5924fe3cf3f,212.45,ㅊㅂㅊㅂㅊㅊ
753eadbb-8414-4380-92e0-2709097132bb,213.715,kt 결승전에서
78e40986-eddf-4746-8be1-0ef9ca77f22f,214.95,제발 3:0은 나오지 마라 재미없다
d9c26eb7-b413-4057-b91c-938486d6aa47,216.062,목금 단군 토일 용준 아님?
d3ebff78-6cd5-42e9-a791-39ab669332fa,216.555,지금 경기력으로는 압승같은데 ㅋㅋ
2ee527d3-38f9-450c-adfd-90e068f6648b,220.441,오늘 오판 '삼선승' 이라서 삼성이 이김
2ed38158-92bc-4464-bfc7-c88ea951fe6b,223.223,슼충이들 삼성 응원하는거보소 엌ㅋㅋㅋㅋㅋㅋㅋㅋ
f92c6911-ff23-49fd-90bc-4f8a5d471921,231.076,오늘부터 현장중계인가여?
51f538a9-c5a5-4cca-a0c0-7b3c978165fb,233.938,우르갓 함 보자
b4c1bd64-d188-46c6-9a7f-547e72223282,235.055,롱주 이겨라
acc51dc0-7b79-42c1-add3-ab78f1a3e9ff,241.639,삼성에게 정의의 철퇴를
803ff259-2c07-4fcb-8c80-8b226a0be276,242.74,삼성응원하는데 지금폼으로는 그냥 3대0 물론 승부의신도 롱조 검
3029f2fc-3276-4748-82c9-18e54b6ae7f2,244.264,ㄹㅇ 삼성이 이겨야 재밌는거임 ㅇㅇ
fe3770c0-0022-4171-b476-953f1c574fe6,247.629,삼성 파이리~
d07022d2-28c3-40f8-804e-afcbf2c424bc,247.968,? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 삼선승이라서 삼성이 이긴대 걍 롱주가 이김... 그거 아니야... 슼 팬이어도 그건 아니다...
642124d5-1351-4d78-ae5a-38e78ed9aa62,249.756,'오판' 삼선승이라서 삼성이 짐
0f38aecf-ddd7-41d2-a7b7-1bee080b2503,250.306,왜 순수한 삼성팬이라고 생각안하시는거죠
8df80a7c-b42c-4176-acc9-51dc42cf6530,251.576,트수들 ㅎㅇ
1f957f27-72e6-41a0-b780-e12f5dd0e341,252.87,머가재밌다는거지 롱주가이겨야지
e811e460-46ca-45a4-befb-f847a4e4c2de,254.341,삼성한테 털리면 수영에서 와라
08081588-381b-46d2-824c-c2204bf4c451,258.538,현장중계도 단군용준 나눠서하냐
7ae3d564-3161-43c5-8aa1-6a03b573a94a,258.567,속보) 크라운 0/3/0
893215d8-18ed-400c-9710-5d8febc0cba4,259.767,Tonsuru No1
7e262d69-8de6-42ed-8450-e04f493fa0fa,261.386,삼성 화이팅
b3a26076-4893-49d5-a64f-1e4446f1c3f6,261.518,5판다했으면 좋겠네 ㅋㅋ
9d3ea1d0-af9d-495c-b5d3-756607fb6cc6,263.011,근데 삼성이 롱주 잘잡지않냐
0292b2fb-5991-4df1-b500-300692038b20,265.763,근데 지금 크라운 폼이 완전 아작나서 바텀도 힘든데 미드도 쳐발릴테고 탑은 롱주 탑이 훨씬 쌔서 삼성이 3라인 이기는 라인 없을듯
33f090ae-6531-4986-943b-6494161e765d,267.003,내전이구나
1ed1b90d-b018-4621-9cf0-822f936daaf8,270.548,강팀충들 참교육 해줘야하는디
52b559e6-4816-4099-8deb-6c6029c864e4,275.52,속보 ) 서울 핵 미사일 발사
8f0731b6-2702-4cf8-926a-266f423e813f,281.388,ㅌㅎ
6fc3d093-47d8-45ae-906e-61c04b35cf21,282.248,미안하지만 삼성팬인데 롱주 절대 못이김
5fa8efdc-96af-45f4-a014-8e21df967d66,284.457,앙 기모리
322454b4-6128-44f3-8fe4-21627738d42d,284.877,어휴한심
82eba934-13e6-441a-81f2-5e7954d92768,285.528,샘숭 일방적으로 쳐맞을듯 ㅠ
ba7ab022-4332-47ae-bd2c-327e99c2a90f,286.09,ㅇㅇ
25fc55ae-aeae-43f7-bc49-537712cd8849,290.621,현지중계임 ?
6c45baef-2aad-417f-9508-f6e12763ee93,291.521,속보) 크라운 0/3/0.
0d1e1aed-e9dc-4442-819e-61e73e3da2b7,295.028,탑은 롱주가 훨씬 쌔서 솔킬 3번따임? 큐베도 나름 세체탑후보인데
43665270-d70b-4733-b999-791ac7870f30,295.131,속보)박근혜 탈옥
6ecc3ca7-1034-4d83-8359-401b801d1c38,295.631,삼성이 올라가면 뭔가 불안하다 걍 롱주가 올라가자
7b14bfc4-5a7a-409b-ad29-c1dc5a306538,296.227,칸이 요즘 폼이 너무 좋은거 ㅇㅈ?
a27410bf-845c-4619-ad0d-1ce69c99e33b,302.324,삼성개처맞겟지뭐
f230ac5e-4075-43fc-be0b-b9e4db13f09e,304.081,롱주가 솔직히 이겨야지
c06b1ded-cb20-4d49-a865-7c1982085de9,304.334,삼성한테 털리면 수영해서 한국와라 비행기 탈 자격이 없다
fb8284b1-f6ff-4f46-95a1-df0e29795e1c,305.076,현지중계안하는거아님?
9a014d49-b786-41b3-8792-1bc174ad32f5,305.163,팬들끼리 까지좀마 얘들아
17e73607-5fb9-455e-a305-176eb1cf65ad,307.831,삼성이 이기려면 크라운이 1인분이라도 해야됨
d936851b-8878-4484-a0e5-6d6dd58290e3,312.538,큐베 잘하는데 왜 그러냐
adf98865-fcd1-4c2a-a21b-8ec9cdb47c9f,313.413,삼성 올라가면 대참사
4442c5d5-8761-4c36-827a-ad69fd96dcec,319.569,Tonsuru No1
7939033c-07d9-4c56-858f-523eb56d8384,321.122,픽좀재밌게가자 너무노잼이야
3a61e5cb-c7f3-4fb1-9131-800ebf53ff78,323.06,칸이 요즘 세최탑인거 아님?
7051ea20-cd39-400b-a215-bd87015035c8,325.058,속보) 샘숭 갤럭시폭발
7f1a02fa-d6dd-4cb1-8128-afbe8111cf2b,325.271,롱주 화이팅
c4e13869-862d-4017-9124-0e567cda56a5,331.069,삼성팬인데 삼성올라가면 lck믿고 거른다
f2200bc2-193e-4616-a3b0-307374c9ac36,333.583,삼성올라가면 고추털 10가닥뽑는다
8f029531-dcfc-496c-8ad1-b7caa76c28f1,337.22,애드라 밥먹었냐
843dd1af-f343-4957-90cb-432d4f3ba775,338.73,롤드컵 안봣나? 롤드컵때 큐베 크라운 똥을 몇번 쌌는지 안봄??
30a6aad7-aac6-4bcc-9c9b-d86ab14a876e,338.748,삼성올라가면 skt결승각 아님?
81a0ba64-309d-4a2a-86e9-227c12b67baa,338.771,ㅈㅅㅈㅅ
ecbb8db7-b3c3-4c8d-b98a-f6d6ff6d8685,340.565,요즘 너무 못함
7e6893d3-529f-4f27-bdbc-415ca71b76d2,340.868,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저게 진정한 삼성 팬이지
84d7ed81-e5dc-4155-9476-9611f37e0507,344.802,"욕설, 인신공격, 도배, 음란성 채팅은 제재 대상이 되오니 주의 당부 드립니다."
e0c0797d-8688-4c2d-bb9a-697be3bbd3e9,345.163,삼성이 올라가면 책상 부숩니다
6be0917f-8c5e-4be0-8f5d-8721cfb20dc2,352.35,칸이 스맵도 이길거 같은 기세인대
d852d0eb-fbd9-4b19-afc1-c4edb24d9a7d,356.841,1.SKT우승 2.롱주우승 3.성우승
e7650f4d-e873-448a-8ed2-4e4153ed9d7d,356.995,삼성올라가면 스크 rng한테짐
73d2fed1-74b9-49a2-9d19-12804c5a4777,357.078,승부의 신 삼성만 역배했는데 삼성 이겼으면
80896f41-1205-4f80-9374-cd4c50782576,357.534,삼성은 미드 정글이 너무 후반 지향적이라 초반이 너무나도 불안해서
5ac5cb8d-5dc5-4761-b8fb-611ab8579cd2,358.683,동족상잔의 비극ㅠㅠㅠ
f3897ecf-6363-4f35-ac1c-16cf8703127e,359.228,롱주를 위해 곱게 전패해라. 이게 진정한 삼성 팬이지.
d962cb31-0996-4df6-91e8-cbf68524b8a4,361.927,미러 언더월~
63737e78-86d2-42a4-8c20-05c588e0d493,362.471,삼성 우승하면 재용이 무죄각 뜨냐
4dc308ec-06ad-490c-b06c-4dd7ac6a6932,368.343,칸충 에반데
df75de11-a668-454e-ab29-44851ffadeae,372.884,"신라면, 너구리 , 열라면 , 진라면 중에 롤보면서 뭐 먹을까요?"
82c6cc55-15ec-4d2d-accd-02e3db8a0375,374.236,이미 스맵은 칸큐베 밑임 ㅋㅋ 롤드컵도 못온 애가
9b8b958d-d07e-4ba6-951d-67815ec28ade,378.94,삼성한테 털리면 수영해서 한국와라 운송수단 탈 자격이 없다
d7ce6b69-cfe3-4f17-af44-ba19cd4838ba,381.607,오늘 슼 경기함?
f7f4bfa8-95c0-424a-94a6-1860e1989527,381.609,진라면
e51b7bfb-53ff-48dd-ad76-f45eecdb18f3,383.382,진라면 순한맛
720582cf-168c-49aa-8057-24c3c9ec08e0,385.991,롤보면서 치킨이지
5ded1465-a6d2-4bc0-bdcc-da0e2d1a9034,386.096,큐베가 칸 이기진못해도 지진않지
7fa5e99b-0dec-4d4b-a189-49aff105bb1f,386.313,닥 진이지
98dc41c9-7502-4be0-a39d-486e272683f5,386.582,shikiMiayun
a201e234-5c53-46b5-b144-ea1b503e5da2,387.908,4개 먹어라
ad3505f3-3e5b-40b1-acf0-22fafef101f1,389.52,슼 내일입니다
b22ddd4a-4dee-42ee-80af-9b60d011cb56,393.79,너굴이
b65c91cc-4c7e-4f88-bbee-b855237db83d,397.054,너굴 ㅡㅡ 면
8b00fd18-2881-4b5b-8c69-13a7c3465210,398.197,가마로 닭강정 시킨다
46145e6d-c55c-4466-ac2f-222e4f8a04b6,399.173,"나 삼성,크트팬인데 미안한데 피지컬로는 크트가 젤 쎄"
68a5c1a3-511f-4f7d-9fa5-87cedbc27a0b,401.025,열라면 끓여와야지 ㅋㅋㅋ
171b96cc-a985-4830-98a1-df0448d3fd4f,401.278,이거 오늘 볼 필요 있나? 어차피 롱주가 이기는거 아님??
ba23eb49-0aa5-4492-9d6f-ea229acbe8b7,401.447,삼성올라가면 삼성로고보고 딸친다
cb8b26df-cf50-49af-866f-2edbaaff3174,403.869,진라면 순한맛 맛있음?? 매운맛 밖에 안먹어봐서
3fcde01f-0941-4cb9-8252-fe5507689c29,403.878,한국인이면 제발 삼성 전패 기원 합시다 ㅡㅡ
372e2dae-24de-43dc-a6f0-4c814a0f8a1d,405.62,순수 요즘 폼만 놓고 보면 원탑이 칸 맞자늠?
5eba95ad-b62d-4f36-ab12-7d43760cca84,414.06,큐베 칸 박빙일듯
8cddd9d0-9711-4c9b-8fac-8a4e247fd256,416.86,LCK에서는 큐베가 칸 이겼는데
d10965d5-25c9-494c-b683-c13e0119eb1e,417.86,샘숭은 미드정글만 고치면 비빈다
af1771e3-04de-4c7f-b270-84705102839d,419.916,오늘도 트수들은 평화롭구나
d7553362-f6d4-4273-887b-01196bad896b,426.346,저녁 1.햄버거 2.치킨 3.다이어트
daa1df70-4137-4f4f-83df-31ab20e5ed41,430.671,진라면 순한만 진한데 안매워서 맛있자너 ~
735c17a4-db8e-43a4-b690-d96596ebae11,431.444,33
1df6f5ec-7e35-4f30-a173-502b2f79b6a2,431.739,3
b1766e77-eef7-42c7-a322-3a287f165e91,432.285,세체탑은 소아즈지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5db91123-7770-43dd-9e74-38645fb5b4ee,432.362,큐베가 칸한테 비빌만하지
36b3ce3b-09d8-40d3-a5a8-7d8dbe632a70,432.541,햄최몇은 독보적으로 울프지
c465daa7-37cf-45a9-b4ee-3b037a4d1b9c,436.044,샘 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 숭
f8948f3f-e266-41f8-b928-25bb84e830f0,437.605,운동하라 게이야
5d4facb0-0f87-471e-8100-b441c75b39e2,438.615,ㅎㅇㅎㅇ
9ab9870f-ae81-4cc8-b18b-418919652893,440.607,짜왕도 잘하긴 해
7e193bf5-0610-466f-9bf8-4a6037b86fb4,442.236,맥주 사와야겟다
1c0f5f4c-a48d-45d3-b3d5-82937330947b,442.431,롱주도 정글이 구멍인데
9e7c2142-3d92-4d43-b156-4aeab3a69688,443.072,롱주를 상대로 삼성에서 이길라인이 도저히 생각나지 않는다...
0bc5575a-aa7a-4e4b-a743-826c03a3cda6,449.617,빛ㅡ아즈
65275ae4-4f3e-4a7a-9f1b-30a8b64f7079,450.668,GivePLZ corejj TakeNRG
960aaf50-c053-410e-b818-a620a93d2d68,454.688,삼성이 이길라면 앰비션이랑 하루 동시에나와서 6대5해야 겨우이김
68d24b2c-b7cb-45c1-bc53-d94d0a859b09,456.424,"칸은 스메반테 쳐발린,ㄴ건 펙ㅌ,임"
8a215032-c442-4524-80f7-9425f27c3f4b,456.538,정글
3206097c-12a4-44c5-aff4-22a4578aef20,456.966,라면 원탑은? 각자 의견 ㄱㄱ
0928fa81-3ea9-45c6-b8fa-107599399dee,457.147,칸 나서스 할지도 몰라오늘 ㅋㅋ
b4cd3344-92e2-4ae2-b328-efcd779bf530,457.947,큐베정도면 칸이랑 반반간다 ㄹㅇ루다가
774165d1-0b00-4a40-8659-0b790f3b96e4,461.292,아까 삼성 이기면 LCK 믿고 거른다는 사람 때문에 빵 터짐
c100c0cc-0cb9-4f11-8ac5-782160b2fbd9,467.154,큐베가 이겨야 꿀잠자는디 ㅋㅋ
f64b05ae-e367-4725-8b94-783c1e5af908,469.061,삼성한테 털리면 팀 해체하자
55b1e9ef-d112-4cbe-9a86-83f7072c9137,469.872,라면은 참깨지
d6ba975a-9428-4a28-ac30-86faf4aba082,473.659,정글은 엠빠따 vs 스고수
737e3dc9-1b75-425d-844b-ac7bd26103a6,474.17,불닭미만잡 ㅇㅈ? ㅇㅇㅈ
da233e50-8f9f-47f6-af37-3f8f67bf1919,479.388,님들 오늘 현장중계에요??
c81e365f-d6ac-45df-8de4-ea8043fc2f1a,480.837,라면은 열라면
02c38b84-950b-4f05-908e-43e492ab2dca,484.195,삼성 봇듀오는 향로메타에서 오히려 하락세임 코장이 향로서폿잘못함
dd903c5d-14f0-4a8f-ad5e-51b1ddf849bf,485.536,칸 나서스 할까 안할까?
91e47658-3cea-4d89-ae01-e9f47bf87ccc,485.683,이랬는데 삼성이 압도적으로 이기면 개꿀잼인거임. ㅇㅈ? ㅇㅇㅈ
2b5f1632-33f8-4fe7-b48e-b5fea9c2f3bc,487.196,엠비션은 걍 퇴물이고
7c31123f-23cb-4120-a0a7-ea89c2ae6bff,489.663,큐베가 반반간다는애들 다론즈들인가?
844bec69-757d-4624-8fe1-6160de3a8586,490.085,응 노인정. 아 노인들이 지내는곳이 노인정임 ㅇㅇ
31305433-d13d-4620-9c6e-9984d5d28259,490.241,오늘 lck인가요
b76f152b-c5f0-4340-a8ce-a79fbbc9ec67,490.922,삼성이이기면 개꿀잼각이니냐
5b50cd63-f6e1-4f77-8671-2ffc8c78a19a,491.065,칸 나서스픽하면 보신탕먹는다..
062ce9a3-004b-4e90-abc9-6d764a4e634c,498.137,신라면 요즘 ㅂㄹ 인듯
9c156553-3657-4fb4-b0bc-c67e8a030134,500.495,라면 김밥 준비해놨다
4f9e9f27-b3fb-45a7-9f0f-a4b69845c674,501.372,삼성 화이팅
46568236-258f-4b92-9420-c1ed3ae3a686,509.418,삼성이기면 삼성로고보고 한발뽑는다
0d02b268-05a1-42c4-b509-425532618de1,513.013,님들 저 승부의신 삼성에 걸었는데 지금이라도 바꿀까요?
5038fdee-625b-4cb9-98de-2c1afa401cba,513.668,열라면 끓여온다 부럽냐?
09653939-d8ee-4879-a19c-b548c4456134,518.9,속보)크라운 루시안 0/3/0
974fc64d-1f24-4c00-975c-ad0095c8dd4b,522.982,또래오래 마왕치킨 맛잇냐
1dfa78b3-b74f-439c-9c88-401a7e6265a3,524.729,승부의신 롱주로 했는뎅
cea68372-95d3-46e3-a08e-ec6cdbca78f3,525.507,삼성화이팅
98388c52-4483-4fbf-baf5-e0d6ef418073,526.425,FrankerZ
e8a9ee13-569e-4d77-8655-fd7eeb3c6f53,528.779,잘쳐줘야 삼성 1승이니까
d8ebb77f-bfd4-4b18-b2d1-17f9d12a447c,528.93,이제 변경못하지않음?
90ff1603-d497-41b4-aefe-926aac67c3cf,532.995,어제 마감인디
1a31aa9a-0fcd-491a-b17a-e567ef500830,533.543,삼성이 이기고 4강탈락해서 C9우승했음 좋겠다 ㅎㅎ
6ae69485-c377-4ff1-8e0b-186670c789cb,534.665,신라면 vs 너구리?
8f92bc2d-7b24-4160-aeb4-5029069c9b18,541.504,너굴
bc91fc64-faf8-4a72-833c-ef8569b6ca35,542.072,노구리ㅇㅈ
0a9a97d3-ca55-40d3-b05f-bc8219d262b4,543.266,너구리
70e22755-3920-483c-ae19-26fba5c834f6,546.228,닥 너구리
17d30251-8f30-4837-8c76-4cd77112c8da,546.866,너굴 ㅡㅡ
851558ca-2000-409b-8ac5-922ae5a0b8cc,548.361,LUL
5254012f-1dbc-45f4-b934-37bf714a1bc4,551.476,삼성 화이팅
a69370f9-3428-4b5f-9db8-fad397ba9f96,552.154,열라면 > 진라면 > 신라면 > 너구리 > >>>> 참깨라면
55fbbd76-285d-456a-8f46-67eb809f3c0a,554.209,여기가 샘숭의나라 조센입니까\
be745d21-7554-4bd3-86ae-bbf0d10b6dea,554.619,너구리 ㅇㅈ
192a427e-7ff3-4491-a78d-7e744fc6429c,562.049,무파마 어딧냐
9a3d1fa0-8fc7-4a77-b8ab-0829769cf144,569.053,gkdl
f88593ce-bcea-4378-93c1-d341cd68081d,570.797,삼성 경호원을 뭐라고 부르는지 알아?
10248869-7e76-4fcf-9d33-292d563e7620,571.297,요즘은 너구리보단 오동통면이자너
43a32c87-1fef-4da5-aefa-0c17c5f1f5b7,572.152,너구리 vs 짜파게티?
097fe77f-1a1d-42d2-9652-2b70f6e645fc,573.227,우리나라 기업 삼성응원한다
0753d9b0-8789-4f99-9a58-9dd947baae13,575.723,FrankerZ < Kimchi
df894774-db31-4f06-94a6-70c0cd8f1567,577.5,롱주 우승각보고싶은데...
ef64364d-bf3e-4390-9221-691e7aec4a00,579.925,삼성이기면 롤갤터지냐?
64164e50-d18a-41ab-817e-9cb7a629404a,583.333,ogn현장 갔음?
31afa2c8-4f20-4f77-8455-c8d233812616,586.132,라스칼 왜쓰징
68fdc76d-87fa-4d03-a967-3b401e42b52d,586.475,너구리 면빨은 인정해야하자너 ㅋㅋㅋ
4a9a520b-8434-4198-931e-6367efdd021f,588.281,삼성 이기면 우리에겐 슼뿐이야로 귀결...?
451853d5-c68a-493c-b173-4737e29ce3ee,588.658,롱주지면 고추털 5가닥뽑는다
7d9cb59a-3cfb-4ba3-a552-3a4d10e74400,590.537,중국 자본 롱주 out!
22d79013-caff-48f1-9c4d-29cdb202b7ad,590.698,님들 스낵면 어떰?
74f7d5e2-58e8-4859-a054-589d4ad717b6,592.412,이번롤드컵 롱주우승이니까 그렇게들아셈
34b372a2-b822-4f57-b016-ff81dc3eeff2,594.065,KT가 이길껄
e9009f02-5013-4209-a269-4d76ee9abed6,597.063,역배충이라 프나틱vsc9 결승기대 합니다
51c4f1dd-4eec-486e-807c-d1afe1dac344,600.65,컵라면은 김치면이 갑이야
70c1e5a8-a81e-43d7-984b-99577d849f16,601.905,다전제의 삼성
fef00117-8d6f-4484-b121-fe7adda605f3,604.266,진짜 배고플떈 짜빠게티가 짱임
33d7509a-9e23-42ba-84bc-20ea43b1b543,605.813,롱쥬 'KT'해버릴듯
e6bcecef-8daa-4d41-b4ca-905489f225d3,607.656,크트가 중국 오지게잘잡는데
fd1c6ed8-77c3-456c-b51d-ef6649eecfc0,609.138,롱주는 여기서 우승하고 킅랜드파이날해야되
53585010-f343-4aea-8c18-84e9941042d7,609.492,롱주 ㅎㅇㅌ
51fa3968-3c0f-409c-bfac-2f8f92142211,616.729,롱갈들 넘 나대는디 ㅋㅋㅋ
3c4eb8f7-d101-4719-a713-12e8a41d047b,617.171,앙 기모띠!
aa2ec208-5915-46d2-b73a-ac51514116d0,622.308,삼성 화이팅
b8582031-90de-4c3b-9b3d-5d650cb284a5,622.657,불닦볶음면 먹을까 열라면 먹을까 그것이 문제로다
8157e95b-0e63-4055-a65d-e1ec60de4599,624.007,프나틱 우승입니다
