e1cfac63-d023-4fa6-9ad2-13235846fa27,17952.008,ㅅㅅㅅㅅㅅ
4704c70a-7c5e-49d5-b828-833a2943050e,17952.017,gjf
01c59b80-6df5-4c47-96eb-49e539a506e6,17952.038,스틸!
c90decfc-5911-4333-b204-75399ffceab8,17952.064,블랭크ㄸ
c98a32ad-c067-4eb2-9f80-4055d886bc1e,17952.069,ㅌ캬
74b3b2f5-29d9-46c1-849a-fe891d1066c6,17952.08,스틸
29cda674-4950-4d52-a786-6f47658cc58e,17952.134,크
c9cb1776-e18c-4fd6-a2fc-1aaae89383a4,17952.178,ㅋ
2539850e-01c0-4bea-82d8-1178ae40325f,17952.199,갓-구
ab1f2aa3-9577-4d48-8ac1-b7d0359c0740,17952.23,와!
efe019ac-e4d3-44d7-a042-bae69ad86e1f,17952.326,갓구
59a0b3be-6006-4836-a5e6-8df4d16c2db6,17952.339,ㅅㅅ
838a0697-62cd-4210-b2fe-a907267be766,17952.342,캬
b6fe43f7-0ecd-43c5-b95a-c090c6d9dcda,17952.42,스틸
21f6f894-d5fe-4cc7-a853-fa9c9933e778,17952.473,와
1cb6518f-fba6-4d21-b0b1-3973d8896e3a,17953.699,갓 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ구
56456e76-5714-44b3-9011-45bb31379223,17953.7,빛 구
23de3e42-da4d-4b8f-b0db-8eaeea6ce4ba,17953.712,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
6733a1ed-7b08-4048-8e31-fb01b8169ec2,17953.714,갓구
f10297ff-dfc2-4299-a266-e9a9d288bf04,17953.721,와
bf34aa2e-7094-4e5d-ae0e-9cd12bd565a9,17953.751,빛 구!!!
a22799ce-fd66-499d-87bd-9a31cb1e84db,17953.753,갓구ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
a650382b-8cb6-43ec-ba24-8f1564617c34,17953.776,스틸!
c7315388-6810-44e5-acf7-07af04b16e3a,17953.782,갓 구
b2074955-aa48-498a-a812-12b1da381eb5,17953.798,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3be59fc2-8b15-4de8-9e79-bedf407c414f,17953.803,스틸
318d7b8c-40ef-4312-a470-ed57c4b86693,17953.812,갓구!
1bcf3230-034b-441a-bfad-77010327b45d,17953.821,와
d09dccec-0cf6-4dcb-bff8-8c7955bfdd3d,17953.832,와 갓구!
33101b76-9f17-4d63-9b7c-9493d4668031,17953.842,와ㅣ
707b776e-c775-473d-884c-16e8e9fac3db,17954.021,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0619194a-6bb9-463a-8d60-e2b2ba1c1512,17954.027,갓구
fd0ba9a9-4b2f-413e-987e-d9f33d434ecc,17954.054,갓랭크
82aa94e9-e970-4ce1-ab3e-f237a34124ff,17954.112,스티이이일
66f3da19-9f2d-44ef-b314-8bbeea45e8ee,17954.14,ㅅㅅㅅㅅㅅ
57602859-38af-42b1-a611-30b08a45e42b,17954.155,크
cdccc643-7411-417a-997f-3d7c699ebda2,17954.197,스틸~
92ba69df-6705-4c8f-8e1c-ebd5b89c6880,17954.229,갓구ㅜ구구국
a4258c68-f7f9-4587-a97e-f76b93cf4911,17954.233,것 량 쿠 1\
19634157-465b-4e3c-ac94-3c9fc37a55ae,17954.238,갓ㅡ구
b8e781e2-91e3-4e34-a365-ff03577c7a2c,17954.241,와
2852ebdb-2c16-4bb6-9137-38ed784b14ca,17954.242,오
5d36ddf4-0975-4e53-b9bc-864c5926f3a7,17954.291,와
15713b73-cf2d-440e-82c4-d3e5e7cac1a1,17954.303,장로스틸~~~~~~
93d3ccc0-f637-432a-9b1a-22b65bad3f73,17954.307,갓구~!
612e9e22-49d6-4bea-ade1-cc39f686be85,17956.721,갓구
17dc813c-2ae5-4c5e-b1d3-d34bf83e832e,17956.73,갓ㄱ-ㄱ규
b40f70cb-c5ff-470f-a802-9a1258ef5067,17956.736,갓 구
e85f6aa6-69be-4a13-aedb-89f546fd8068,17956.736,갓구
a637115f-a9f3-4acb-a0cb-cc2e56a4f790,17956.736,갓블랭크
9c18dafb-b17e-4df8-8cf6-8045e617bd38,17956.778,갓구
7076edbc-5b8c-4169-b252-7b3a998f7956,17956.787,블랭크 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
8d99b271-23ae-4dcb-9d72-a9fb45fce103,17956.804,갓ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ굿
288b6c0e-e18b-4910-930d-77ad3c623608,17956.826,갓 블 랭 크
e7aa10cd-c90c-46cc-90c1-d3aafcc573f9,17956.837,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
54f9da2f-4a2d-4237-9d34-add6c2d98601,17956.904,갓구나이트
04febc7e-09f3-4e39-8976-e40e233cb272,17956.923,와
96944f7f-fee4-4994-b4ce-30c34d053198,17956.932,갓궄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
faccbeaa-c136-464d-bc18-173daaa2841e,17956.941,와
f77f81c4-f207-4994-b54c-4878bd440c4a,17956.942,킹갓랭크
1ad739f8-a5e0-4612-8e6d-3f53c4583db0,17957.027,와
a9e484ac-e96d-480a-8354-af922442fe57,17957.035,이걸
8d6f5d50-6f09-461b-976d-c82cda98319d,17957.04,갓구 ㄷㄷㄷ
e284643f-cc5c-452c-8046-cd5bd74776a9,17957.068,퍼ㄴ럭
16a6bfcd-694b-435b-8af7-1d192969bc59,17957.069,와
3f857e2c-f623-4ca8-b041-062b00604696,17957.091,블랭크!
13755375-53bf-456e-8c65-94f80ebe07e4,17957.097,작전명 왕호야!
7d2a68b4-ab83-44e5-8f0c-c9009dc64361,17957.098,갓구
98dffaec-fc57-47f6-8bb1-815685e937ad,17957.145,갓블랭크
05f5d0af-3043-469d-bbfa-05ab6ef3c17b,17957.145,갓구!
20cc65cd-1045-4df2-8d39-33bc6f6cfe15,17957.155,갓 선 구
00bc551b-2d09-42cd-862e-0974cc632dd3,17957.157,갓구야
9d0599a6-1aaf-4560-b1d1-71d30b55ed37,17957.162,갓구
8de86e69-17a6-45cc-ad9b-5609fecfb30f,17957.166,가 ㅅ 구
e9e03dc0-0b4b-4e78-bab5-8c66e444abc0,17957.183,옼ㅋㅋㅋㅋㅋ
5d1a50ef-c30c-49cd-a11e-b1c2726b6da0,17959.759,펄럳
ac2e0b80-8e13-4129-aae2-bb15241b64ba,17959.759,갓구나이트
024ddf52-4f57-433b-ab31-08c72c017a24,17959.785,갓ㅡ구
f00e8b24-da49-44aa-8bb9-1dd9327ad2ad,17959.806,갓구야 ㅋㅋㅋㅋ
c5c8374f-20b6-4a19-8c46-b3f531f10ff8,17959.838,와
3028a47f-7d25-4ee1-a3a7-71d10a13b6ea,17959.852,캬
c35fd2d2-769f-4de5-a54b-22f6c6ac819f,17959.868,갓구가 이걸?
9792ca6b-0964-4306-919a-4f3c7eaf6c34,17959.879,오오
18355e91-f380-48ee-a9ef-68a6f34bee1c,17959.881,신드라 잡았다
e14be22e-14a2-4bbd-ba1d-4c0a1226ec0a,17959.902,갓구 ㄷㄷㄷㄷㄷㄷ
11b4bdc1-f493-4260-b6e5-62c73e45eb52,17959.938,킹갓구
7739634f-15ca-4007-bedf-ac7d69938b61,17959.961,대 갓 구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6be1beaf-4acc-4ea2-a9d4-2fc2b3c9476e,17959.967,이걸?
8b48a79a-457e-465f-b13f-697705d7175b,17959.981,갓 ㅡㅡㅡㅡㅡㅡㅡㅡ 구
9ec295db-a550-4196-8b01-c066ef0df075,17960.021,갓구
99899a3f-4ecb-40ae-8efc-caca658bdce8,17960.026,갓구
55365bf2-1bc9-4979-9206-7e58a261dfa6,17960.063,으아아아ㅣ
5fd0ffd5-0068-4dcc-aec3-f09ea1df13bc,17960.073,갓구ㅜㅜㅜㅜㅜㅜㅜ
86e77be8-76e7-4e53-b239-693bb028bd0a,17960.083,갓구나이트
80017cee-f2b8-4b36-9654-5c428a488d70,17960.162,갓구ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
64486695-0ae8-4804-9513-534a125971a1,17960.168,복수
0174d469-5f83-4c8b-8957-7d1e2d34103d,17960.172,더 갓-갓갓 구
26727a1c-11b4-413b-9469-559ece07d95e,17960.174,갓 구
f769dc59-5dd2-4b12-b405-f4ebe7acb841,17960.231,이걸 갓구가
dabea38b-cb65-4186-8da2-e74751094f83,17960.235,갓구니뮤
2600c775-4a0a-4cfc-865a-c2468f63748d,17960.267,와
53af2d50-8434-40e9-9688-932317daef22,17960.296,블랭크가 드디어?
578fc206-eb9c-495f-bdc7-d5e243e71e3b,17960.392,캬
ea74126c-8203-4b6b-831d-044e953512b9,17960.414,ㅈㅈ
bdff55a4-1ec5-4e82-9c3e-d4e883f590e6,17962.783,갓-구
a38c5073-fdbf-44cd-a999-6e4bbc19fd10,17962.839,와
8eb7f834-b6ab-4d85-8192-ad9df4e65e27,17962.861,끝났다
15af71f1-b1fd-45f9-9c7e-609659e9c125,17962.922,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0f15485c-f890-42a0-b457-a3d1d60c10fe,17962.928,ㅈㅈ
275b7b11-9871-4bc0-b282-e1f537016fb8,17962.995,SKT했다
e196b710-865d-44d4-82a1-4ff3aa4f63b2,17963.003,ㅈㅈ
875edefa-9632-457a-b960-ae513c107d09,17963.036,크
6102bba7-860b-4ed3-ae7c-d17c8dd0c7fd,17963.056,피넛은 못한다
4f848553-c72c-4c76-9a9c-e63852a83e3f,17963.09,ㅅㅅㅅㅅㅅㅅㅅㅅ
95170bbf-6aaf-47e1-bdd7-2455db2a6707,17963.105,갓구...
ee6c7e81-660c-4e6c-a1d7-2cb78beff866,17963.116,제이스 복수겅공 ㅋ
9c6bdb80-34ea-4910-bc3d-f848d910881b,17963.123,갓구와
db012fe8-d596-4275-8125-ec12b033d186,17963.149,갓구
e247e33d-7fbd-4d6e-b8d9-8666f5a65d87,17963.163,캬
ec04c7ef-1638-496a-b00c-021d264fd182,17963.175,킹갓구 ㅁㅊㅋㅋㅋㅋ
107b6628-f716-48ef-b947-b0ff2815b8e1,17963.21,킹구
1e89dbd1-9bbd-42d1-b327-8812989df3fe,17963.223,갓ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ구
f1995a27-e908-4349-adc2-4eae62ad7829,17963.268,갓구/...
861a821b-7272-43ab-93eb-a7a47c62f54c,17963.426,와 신드라 진짜 무섭네
20998121-6f49-4428-993c-c8c769cce95a,17963.449,와
1083b204-8512-4e16-8a94-c7e837f1444f,17964.041,갓구 떳다
e5ece6b6-dbec-4a94-8383-6b1cb7c2c9e6,17964.061,갓구오졌다
2bc4daae-d235-4247-a43d-32d74cfcff37,17964.07,갓-구
1770024b-4cf5-42b4-9c0d-67a1f56c1662,17964.164,킹 구
36410fcd-daf7-4d21-8825-2c18156c7112,17964.182,ㅈㅈㅈㅈㅈㅈ
1ed4eb28-069d-40d6-9b88-4c8f09cce0ca,17964.194,제이스 언제왔냐
a9b9d0a9-89b4-40cd-ba1f-5a3b3eacc371,17964.214,페이커야
cf9154d7-d50d-4d4c-adab-bd682216ef42,17964.243,작전명 선구야!
94e721d8-7c15-475a-a856-205ca00bb606,17964.285,갓구나이트 ㅎㄷㄷㄷㄷㄷㄷㄷㄷ
ff80e876-c043-49cf-9f2e-58a0a091e5a7,17964.377,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
997c80db-7555-4702-b6da-d2fc73aebb98,17964.437,캬.... 역시 갓구
be7230f7-5f0d-4c29-b906-fcc74a6320f0,17966.546,갓....구....
8607623a-bb89-47b8-a47d-fd3ca28ef9de,17966.659,"갓구는 매번 ,,,"
33928bee-b095-4f9b-86f2-c2719625048e,17966.663,3화염에 장로 먹었음 ㅈ될뻔
a3a8b36f-fe17-431a-9816-9e7ead898d0f,17966.76,이겼다 숨통좀 트이겠네 ㅋㅋ
4ca75378-7c94-444a-b990-93416490a7c9,17966.77,복수~
665f16d7-335b-4189-8d6b-a0dc867da690,17966.809,ㅠㅠㅠㅠㅠㅠㅠ
c3049be1-e4a6-4c21-84a7-a8d9954186a4,17966.876,갓---구
78977a14-fbad-4bb2-b179-5019da92c245,17966.978,갓ㅡㅡㅡㅡㅡㅡㅡ구
994f8c7f-11dc-437e-bfc9-2ad1be21a10c,17967.048,대 선 구
6e583a1a-d638-4399-bdb7-0145ca0c8665,17967.062,뱅
45795bc7-4d1d-4b1f-afff-8f789ab529c8,17967.08,이기네;
249cf635-e45d-4287-9674-e7cfda0bc8f6,17967.15,겜끝
40dd7567-02cc-4e5e-862c-4806dba3d8ad,17967.157,세상에 신드라가없어
be98348a-9511-4e05-94e2-6f2423d73ec6,17967.166,갓구다
b6499c8f-09ca-4711-9db9-5c974def607c,17967.187,그저 갓구
1ac39f9f-55ea-4dd4-95c1-eaba2be822b5,17967.187,만세!!!!
debe8333-7962-45f6-ad18-ca59bc87dceb,17967.217,갓ㄷㄱ
9957ec2e-21f5-4560-8778-4b200fcfd6c3,17967.23,댔다 댔다 댔다 댔다
51b3bd4a-9ce0-4d8a-aae4-fe62829a79da,17967.25,와 이걸 SKT가
449dca91-9e34-4db8-b34d-d9c65c7d3e6f,17967.262,앞점멸했엌ㅋㅋㅋㅋ
8c1bfc8c-b23f-4b75-8c5d-3e9a4a356e63,17967.293,갓구!
aae97147-7f6b-44d4-84d2-3b99139d823d,17967.344,갓구
faa350d4-09cd-49b3-91d4-0cbd2cd867c9,17967.434,오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5a613e50-fcdd-4115-93af-d9ec7a9497a7,17968.057,이걸 ㅜㅜㅜㅜㅜㅜㅜㅜ
62279ced-b897-470c-b61b-bd99b46e5c6f,17968.11,제이스랑 신드라는 한방쌈인 ㅔㅋㅋ
d07eba49-3164-4b63-8a4f-5180b8dea6ec,17968.13,갓구
2dc87543-3c69-4b2d-8fa0-6ad205a88282,17968.169,이걸?
ba62f6b3-290f-4a3b-be8a-242a2ee81cf5,17968.185,블랭크야 ㅜ
ee7d6e1c-3dcd-478d-b1e5-0c3e9a2f19a1,17968.251,100
de5b4649-583e-448d-a40c-0d7e4e905e12,17968.288,킹구
d119dfe8-d917-4679-8b57-ef72f6d50ca4,17968.355,갓니
f70ca125-6a39-427d-8c94-b28c7f72a9b0,17968.389,갓 구
797c3ff4-736a-49bb-b08b-11a52e1ab5b9,17968.39,제이스!! 갓 ㅡㅡㅡ 구
736f928b-0dfa-4767-ade2-a8f248622048,17968.394,갓ㅡㅡㅡㅡㅡㅡ그
81015b37-7d9d-4aeb-b851-99c2a1c14879,17968.498,아쉽
bdafdd45-98ad-410e-997b-388aa5316e3b,17969.609,제이스 복슈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
fd3673c2-e377-4534-961c-9dd0b27b5698,17969.63,정글갓구!!!
7b2c8c1b-584b-40c9-b24b-56b7d8e8db64,17969.658,스코어 왜 여기에있어?
b97b73eb-7aae-40cf-827a-0420f7a904b6,17969.676,ㅈㅈ
278d14b9-59f8-43a4-b069-c214d4889712,17969.779,갓 ㅡ 구
5492885a-4b49-4c63-bf07-da6e018a9992,17969.787,선구야!!
e9efb747-dd39-47dd-bd1e-13eda3ba1b15,17969.872,이겻다
17c18b88-646a-4c9f-abbb-e8b40ee524ef,17969.956,끝났다
91da4aaf-fdf0-469c-b109-c68f74797e68,17970.224,대승
48f4d2e9-6448-4f51-9c10-c318dae4e099,17970.242,나이수
608fb349-3ad0-439a-b09e-d061ff85e220,17970.289,ㅏ갓구!!!!!!
c03ec608-9ec3-4f14-a0ed-45c09caea78d,17970.367,옵저버님?
eff18c8c-8e1d-4ed5-8542-5b9332788a9b,17970.483,이걸?
c6b756e2-3166-4961-a189-7780dfb5588f,17970.531,끝인듯
171e4c16-f2bb-4640-89f6-1da21520b1e2,17970.608,이거얼ㅋㅋㅋㅋㅋㅋㅋㅋ
a8ad3ca0-64c7-4786-845b-c812c24ce733,17970.737,이은하?
16fb7eaf-52bd-49b7-ad88-f65a3e507d0d,17970.844,미쳤다
e384ab58-c804-41ad-93fd-aa811d95ff40,17971.104,어우슼
8a8a4b10-49f8-4198-9887-e073fca59464,17971.12,갓구나이트
6003c9c3-8794-4b56-a15d-0b72df4e5667,17971.149,죽여 전부
8aba31d1-7234-401e-b4ce-48b45da3c2a9,17971.207,캬
e54c6202-a3a0-48a7-9720-994c18791679,17971.223,skt 나이스
c6519e36-e09c-49d1-8147-a5fbf580e32c,17971.364,갓------구
9065e9c0-411d-42e4-a282-40c8dd131a69,17971.387,북!
c9ae3ffb-72c8-4a08-b176-169463cd4efc,17971.566,뱅 ㅋㅋ
f47a377a-4c25-474f-907a-9360922f467c,17971.65,역전
