1509157965,맘편히,근데 세주 밴하면 갈리오 기져감
1509157966,햇몽,세주밴
1509157966,으너윽,가져오려고?
1509157966,머독쨩뱃살은쨩쨩혀,세주밴
1509157966,eodajd,세주가 핵심임
1509157967,초신성,세주밴 안하면 롱주한다
1509157967,도취병,세주밴
1509157967,khk5096,세주 자르자 그냥
1509157967,아모루,세주 밴해
1509157968,hiStoryshun,???/
1509157968,넥스트라이프,세주밴
1509157968,호로롱불,세주가져가든가
1509157968,잼기장,세주밴안하면 진다
1509157968,jjy04390,세주밴 제발
1509157968,ccchris86,그라가스?
1509157968,yuki0616,세주 해야되 갈리오 그냥 줘
1509157969,ssaum1,또 세주 노밴?
1509157969,우비를쓰자,아 안경색깔..
1509157969,송창식,세주
1509157969,Sangkom,Kkona
1509157969,꽉이,저쪽이 벤카드를 계속 훈이한테 쓰네
1509157969,diwo6421,우서?
1509157969,초그민,갈리오 밴하고 미드 다른거 가져갈 가능성은 없나
1509157969,OverHeather,제발 세주좀
1509157970,전자형님,세주 밴하자
1509157970,latiare,세주 밴
1509157970,개목걸이,세주 밴
1509157970,abysswinter,세주세주세주
1509157970,성스러운구,세주밴 ㄱㄱ
1509157970,점규,새주
1509157970,erd5396,세주 밴 제발
1509157971,yapyap30mm,세주 밴해라
1509157971,뭊앵,세주벤!!!!
1509157971,nxdomain,세주좀 밴해줘 제발
1509157971,세이버스,밴할거 너무많네
1509157971,짭츄,갈리오 밴 제발
1509157971,pxsona,세주 제발 밴
1509157971,hm94205,세주 짤라라 그냥
1509157971,메라평생팬,세주벤!!!!!
1509157972,g3610,그라가스 밴하네
1509157972,president4,세주
1509157972,심패쉬,제발 세주 밴해
1509157972,김메이,세주 밴해줘 제ㅏㄹ ㅜㅜ
1509157972,중앙춘식이,ㅓ세준 밴해야지
1509157972,응차단,이기고 결승가자!\
1509157973,시성,세주
1509157973,뭐야이건왜안돼,세주를 해라
1509157973,귀요미루다,세주 밴해
1509157973,pioneerzephyr,세주좀 잘라 ㅡㅡ
1509157973,zxc9512,좋다
1509157973,doorriversilver,세주를 뭘가져와 ㅋㅋㅋㅋㅋㅋ1픽세주하지
1509157974,부산무표정,세주 가져오자
1509157974,ocmj0812,세주 무조건 밴해야함
1509157974,다크링,세주 밴안하면 질듯
1509157974,gh0st0210,세주밴좀 제발
1509157974,호로로롤롤러,우서?
1509157974,칼라이,세주는 안된다
1509157974,작곡가입니다,"GivePLZ Faker, Take my Energy!! TakeNRG"
1509157974,도망쳐,와이걸5경기가네
1509157974,KatilaK2,야호 ㅋㅋ
1509157975,kirnchii,세주 밴 해
1509157975,커피맛콜라,세주밴
1509157975,꽃처럼_달콤하게,진짜 제발
1509157976,아틀란티스소녀,그라가스를 밴햇네
1509157976,hyerin33,제발세주밴
1509157976,미드나잇서커스,세주 제발
1509157976,인간개화,ㅅ[즈
1509157977,귀찮심심,세주 제발
1509157977,isitoverhere,그냥 세주밴해..
1509157977,네가있는곳에,세주
1509157977,ivyredsky1,칼리스타 자체가 라인전이 미쳤어요
1509157977,raisonbe,제발세주
1509157978,hanana50502,IQ ㄷㄷ
1509157978,서렌쳐,세주밴 세주밴 세주밴 세주밴
1509157978,oanjun,트타 열리는데
1509157978,흰색까마귀,세주밴
1509157978,짜파,정규니 앞머리 심엇냐
1509157979,rlawnsgk159,그브가자
1509157979,deyoungkiho,r기도하냐 ㅋㅋ
1509157980,세체원욱태욱태123,세주벤은 해줘 제발.. 진짜 제발
1509157980,linder707,세주밴해라고
1509157980,inguk1031,제발 곰타는 동물학대범 짤라줘
1509157981,아키텍트유,세주 주지마라
1509157981,apps1234,갈리오 주면 져
1509157981,고르곤의눈,세주벤 ㄱㄱㄱㄱㄱ
1509157981,빵똥,세주 무조건 가져간다고
1509157981,ucjin,세주밴
1509157981,킬러조의행진,세주 벤해줘
1509157981,zzongwon,세주밴 ㅈ제발
1509157982,다키스트방개,제발 세주밴 제발 ㅠ
1509157982,히파,칼리궁으로 향로살려섲밴함
1509157982,세상의쓴맛,세주 제발 잘라주세요
1509157982,lightuser2,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
1509157982,좌현우동준,노벤?
1509157982,초잇,제발
1509157982,비요르,노머고?
1509157982,트롤츄럴,세주도 못하면서 왜 고민을...
1509157982,안녕나야,제발 세주벤
1509157982,sunblocklotion,세주 제발
1509157983,물레나물,세주
1509157983,팝린이,세주 밴해
1509157983,poisonpink,세주냅해
1509157983,요미뱅,알엔지가 갈리오는 안할듯
1509157983,spade__king,갈리오밴하자
1509157983,모비우스,됐고 세주밴
1509157983,종합게임트수,세주 제발
1509157983,새벼기발갓습니다,세주 풀어
1509157983,해산물판매원,5연갈 가나요?
1509157984,delpoint,세주 밴해 제발
1509157984,팅트,세주밴해 제발
1509157984,무메이0,제발세주밴
1509157984,starlogg,제발 세주ㅡ
1509157984,초코맛티라미수,세주는안돼
1509157984,우유재,뭐야 또야?
1509157984,램파드닉누가쓰냐,세주 걍 벤하자
1509157984,SkyUOn,모르겠다
1509157984,너구리4,세주밴
1509157984,토이,세주짤라
1509157985,중계방생존자,세주좀 벤해줘..
1509157985,이규자,세주야 세주벤해 제발
1509157985,하늘에서내리는쓰레기,그냥 세주밴해 제발~
1509157985,Waltzich,제발 세주밴해
1509157985,비둘기러기,세주제발
1509157985,로제파스타,세주밴해 제발 제발
1509157985,가짜사나이,세주밴좀
1509157985,퓨리와,그래도 세주
1509157986,무슨일인데,세주 밴 기원
1509157986,같이간다,그래도 세주밴이다
1509157986,에그라,세주해야지
1509157986,viewbot75b,상혁이...자...?
1509157986,빨간자몽,페이커 떨리나보네
1509157986,야환,세주벤 가자 제발
1509157986,골탈뮤상,세주밴하면
1509157986,치즈킴빱,세주제발
1509157987,aabb10,세주벤하라고
1509157987,슈퍼마켓,세주? 갈리오?
1509157987,해콤별콤,세주밴하고 리신해 그냥
1509157987,afd0600,세주
1509157987,꽁이유,갈리오 줘 그냥 세주벤 하고
1509157987,knH828,제발세주밴해줘
1509157987,Juiceholic,세주막자 제발
1509157987,헨타이로봇,베인 또 안나오나?
1509157988,deogmlrnt,됫고 세주벤
1509157988,꼬꼬지,세주밴
1509157988,fhdltm618,걍 세주밴 ㄱㄱ
1509157988,qqqq784512,세주밴 하자 세주밴해서 아까 이겼자나 ㅠㅠ
1509157988,jyw5880,세주좀잘라라 하
1509157988,모홀,세주 벤하자 제발
1509157988,통감자에오,갈리오 벤하자
1509157988,지뢰맨,세주벤
1509157988,설리질리,제발 세주
1509157989,꽃꽂은소녀,세주벤
1509157989,구루마,제발 세주해라 진짜
1509157989,발염,일단 밴해라 세주는
1509157989,파왈,세주밴
1509157989,사딸라빌런,세주 밴해라
1509157989,블루마루,세주짤라제발
1509157989,Skybluedds,세주밴하라고 씨ㅣㅣㅣㅣㅣㅣ발
1509157990,기리보이,세주벤 지발
1509157990,호오옹,tpwb
1509157990,연지가제일좋아,세주제발밴
1509157990,studiotemple,세주벤좀
1509179084,ksj7701,..
1509157990,편집실,세주벤좀
1509157990,Golloganda,세주밴 갑시다..
1509157990,역설사노예,모르겠다
1509157991,피터휀,휴
1509157991,tju21c,세주 벤해라
1509157991,shon7416,세주한대
1509157991,soht504,세주를 밴해야돼
1509157991,goodlcw1988,세주밴
1509157991,bebulu724,세주벤해라 제발
1509157991,AgroPingPong,하
1509157991,blueblackjean,세주밴하면 그라가스 없대잖아 알못들아
1509157991,원형이,세주벤하면 정글 조지는부분이야
1509157991,그럴수있어,오키
1509157991,lazca7,입모양 세주였다
1509157991,아침먹음,푼다
1509157992,고오오급레스토랑,세주밴
1509157992,성훈이,세주?
1509157992,달빛의잔향,제발 세주
1509157992,공익따무새,휴우ㅜ우우
1509157992,쵸초,세주네
1509157992,카와이ㅋ,세주밴해야되
1509157992,긍정멘탈소환사,그래
1509157992,러시드,ㅅㅅㅅㅅㅅㅅㅅㅅ
1509157992,유럽여행전문가,휴
1509157992,Rla4153,세주밴해 시파 그냥 갈리오 줘버려
1509157992,okok1q1q,세주밴안하면 안본다ㅡㅡ
1509157992,sdjj1033,굳굳
1509157993,응팡,휴
1509157993,멘탈붕괴시켜줌,휴
1509157993,harry0997,ㅅㅅㅅㅅ
1509157993,bobobo31,세주 밴 안할듯
1509157993,pshsb1004,굿
1509157993,최희진,ㅅㅅㅅㅅㅅ
1509157993,엔도르시,ㅅㅅ
1509157993,jamespark3922,ㄱㅅㄱㅅㄱ
1509157993,Kstaring7,했네ㅇㅇ
1509157993,아버,트타 잡네
1509157993,스크립트,잘했다
1509157993,집나간깜찍이,그렇지
1509157993,ksunch3,세주하자 좀
1509157993,으너윽,ㅇㄱㅇ
1509157993,ahdkem,오
1509157993,Aquila_118,ㅅㅈㅇㄴ
1509157994,투슬리스용,휴
1509157994,렉톤,굿굿
1509157994,금유성,ㅇㅋ
1509157994,이크넬리스,갈리오 하지 이럼
1509157994,awdzsc11,세주밴~
1509157994,eodajd,킹주
1509157994,cms050,편안
1509157994,hs422,편ㅡ안
1509157994,느그갓,휴
1509157994,티모장인,굿
1509157994,마루히,휴
1509157994,타이타니움,휴
1509157994,은주찡,세주 밴 좋다
1509157996,머리에서빛이나는탈모요정,휴~
1509157996,gadododo,갈리오?
1509157996,햇몽,굳
1509157996,코노스바우주명작,할수 있어>
1509157996,ssuny80,이겼다
1509157996,리겔,조아쓰
1509157996,겨울의바람,굿
1509157996,빅픽쳐,크으
1509157996,머독쨩뱃살은쨩쨩혀,편----안
1509157996,esyzy,다행이다 진짜 와
1509157996,난설월화,회식메뉴정하냐
1509157996,supertakim,굿
1509157996,sineim2,세주벤!!!!!!!제발
1509157996,minu9801,꺼 억
1509157996,예창인생,세주
1509157997,무녀어어어엌,됐다
1509157997,길잃은달팽이,ㅅㅅㅅㅅㅅㅅㅅㅅㅅ
1509157997,네오비온,잘했어
1509157997,개목걸이,갈리오 한다
1509157997,harker8547,편 ㅡ 안
1509157997,곱쓸루슈,편-안
1509157997,scheriet,페이커 지시나왔다
1509157997,이게멉니까,휴 감사합니다
1509157997,넥스트라이프,편 ㅡ안
1509157997,주줍고싶어,ㅅㅅ
1509157997,카사장,SeemsGood
1509157997,멸치왕,나이스
1509157997,ungdungelove,페이커! 테잌 마이 에너지 TakeNRG
1509157997,j65697,ㅅㅅㅅㅅ
1509157997,히엘로,우서
1509157999,임지수,ㅋㅋㅋㅋㅋㅋ씨익
1509157999,임재,또 갈리오?
1509157999,shej0130,우서?
1509157999,준가자석,ㅅㅅ
1509157999,pjh1162,편안?
1509157999,쿠보유리카_유플에,편ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ안
1509157999,설계냥이,웃는다
1509157999,메스테소,잘했어
1509157999,avstarahri,빠커 ㅋㅋㅋㅋ
1509157999,ㅇㅅㅇ어그로꾼,"편ㅡ,ㅡㅡㅡㅡㅡ안"
1509157999,geoddd,신났다 신났다
1509158000,앞산,우서?
1509158000,Tenpc,세주어vs세주아니 엌ㅋㅋㅋ
1509158000,더티마인드,세주 밴 못할뻔했나보네
1509158000,getting97,우서?
1509158000,Modelick,우서?
1509158000,Lyzinus,우서?
1509158000,fd2game,빵긋
1509158000,안녕하세요이유님,그래 그거지 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
1509158000,TriHard_Stole_My_Mind,우서?
1509158002,프로돌창,빛 상 혁 웃는다
1509158002,김준범,편-------안
1509158002,Skekdns43,편안
1509158002,모닝엘프,rng야 갈리오 골라라 ㅋㅋㅋ
1509158002,아라셔요,드디어
1509158002,시비잘검,우서?
1509158003,빌게에이취,편---안
1509158003,qwerre123,휴
1509158003,mayer_j,페이커한테 모든걸 맞기지 마
1509158003,고9마9웟어,우서?
1509158003,g3610,아 이거 위험하다
1509158003,우거지국밥,편 ㅡ 안
1509158003,sljyj123,벤 못할뻔했다
1509158003,drapoei,쑥스쑥스
1509158003,쿨파,편-----안
1509158003,참피충,트스 ㄷㄷ
1509158003,넘브,웃었다
1509158003,l2o2,으 트타다
1509158003,CoffeeSeller,흡!
1509158003,오아시뜨,졋다 ㅅㄱ
1509158003,규랭,정은이 안녕
1509158003,Pmsk7002,또 갈리오할거야? 물어보는거같다
1509158003,뭐요뭐가요,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
1509158003,너무너무재밋당,wutek
1509158003,Memoriaworld,우서?
1509158005,lapascal,상혁이만 믿는다 ㄷㄷㄷㄷㄷ
1509158005,pxsona,편-------안
1509158005,마요쟝,짐
1509158005,아담한,방 ㅡ 긋
1509158005,하지마새요,이거 안좋은거같은데
1509158005,헤이데이,우서?
1509179101,ksj7701,?
1509158005,리치왕사마,뭐 나올거 같은데
1509158005,Cemitpes,우서?
1509158005,노모를찾아서,자야라칸
1509158005,밍키아빠,대 스 크
1509158005,고위기사,편-안
1509158005,karenty546,이제 딴거 할 수 있어
1509158006,정치맨,코치 이름 위에 써있는거 ㅋㅋㅋㅋ
1509158006,라이엔느,자르반 갈ㄹ오
1509158006,rlawnsgk159,페이커 피즈삘 ㅇㅈ?
1509158006,oanjun,트타다
1509158006,duduji11,나이스 ㅋㅋㅋㅋㅋ
1509158006,jajangmun,이커야 믿는다
1509158006,이사십오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158006,부산무표정,?
1509158006,페레슈테,또 갈리오
1509158006,suonghi717,ㅋㅋㅋㅋㅋㄱ 편안 ㅋㅋ
1509158007,khj1332,OSkomodo
1509158007,프레쟝귀요미,빵긋
1509158007,무민,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158007,멋쟁이아님,어우 체한게 내려가네
1509158007,rkdtks254,우서?
1509158007,kimsd1992,필승챔 ㄷ
1509158007,태쁘,트타 선?
1509158007,잼기장,ㅈㅈ
1509158007,탈보라,ㅈㅈ
1509158007,카세미루,편안
1509158007,ummhs,웃어?
1509158007,이스거,우서?
1509158007,아포칼립스,우지 트타라...
1509158007,코드세븐,5연갈
1509158007,꼬몽니,우서?
1509158007,로미오델타,할수있어? 라고 물어봄
1509158007,rkdalstjd07,속보) 뱅 실검 14위
1509158007,로제르,우서?
1509158007,norn2835,우서?
1509158007,카즈사,코그모 ㄱㄱ
1509158007,mildraindrop,어 이거 야스오 나온다
1509158008,박초아내여자,편ㅡ안
1509158008,혁준갓,캐리해라
1509158008,덕제로,두팀다 분위기는 좋네
1509158008,심패쉬,망햇다
1509158008,동전줍는징징,이상한거 하나보다
1509158008,jvvvc,갈리오또하냐ㅋㅋ?
1509158008,denipan123,우서?
1509158009,우비를쓰자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ편 ㅡ 안
1509158009,초코맛두유,리나
1509158009,jm99seo,왜웃는거야 이겨버릴꺼야ㅑㅑㅑㅑ
1509158009,초잇,편 ㅡ 안
1509158009,깐쇼왕자,돼지 우서?
1509158009,dafodi,또 갈리오할래? ㅋㅋㅋㅋㅋㅋㅋ
1509158009,유홍,우서?
1509158009,여수의자랑풍,쳐웃는거봐 쓰발롬
1509158009,lsy392,페이커 또 갈리오다 ㅋㅋㅋ
1509158009,fjieod124,우서?
1509158009,우월한파울,세주를 해라 그럼
1509158009,무떡,우서???
1509158010,1chromax,5연갈?
1509158010,키스미달링,진거같다
1509158010,몽실이,베인잡자
1509158010,돌붕붕붕이,우서 트타 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
1509158010,나메형,자갈!
1509158010,설탕한스푼,우지 신났다
1509158010,iffunction,RNG 이겼다ㅏ
1509158011,Jusang1119,자갈
1509158011,세상의쓴맛,암이 나았습니다 ^^
1509158011,땡치뤼,ㅈㅈ
1509158011,트위치채팅_마법사,갈리오 진짜 그만하자 씨124발
1509158011,더러웡,우서?
1509158011,okpartyppl,웃-------음
1509158011,남상,세주아니 가자
1509158011,미네르바,응 실컷 웃어둬
1509158011,도취병,우서?
1509158012,카카오히어로즈,자르반 갈리오?
1509158012,kcssout,라이즈가자 ㄱ코그모ㄱ
1509158012,wkdcks0928,우지스타나
1509158012,비요르,자갈자갈
1509158012,동의해신,즐기네 쟤들은
1509158012,탐라국왕침착맨,우서?
1509158012,hyerin33,자갈
1509158012,iekcergo,ㅋㅋㅋㅋㅋㅋ
1509158012,bbyg12,우서?
1509158012,가짜사나이,라이즈가자
1509158012,yeahjun22,긁적긁적
1509158012,KatilaK2,트리 그만 좀 봤으면 ㅡㅡ
1509158013,베긴스,우서?
1509158013,pumware,세주자르자
1509158013,yapyap30mm,1류대결
1509158013,horang106,양쪽다웃는데
1509158013,dongh031,우서??
1509158013,중앙춘식이,올치
1509158013,프리즈비슬라이더,페이커 방ㅡ긋
1509158013,ocmj0812,응 상혁이가 짤라줄거야~
1509158013,불토마토,베인 나온다
1509158013,송창식,5갈ㅋㅋ
1509158013,zirtman,트리
1509158013,색소침착맨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158013,aig8080,?
1509158013,리코르,ㅋㅋㅋ 갈리오괜찬겟어? ㅋㅋㅋㅋ
1509158013,Waltzich,또리오
1509158013,램파드닉누가쓰냐,편-----안
1509158013,라쳇995,꼬마 : 빠커 5갈 ㄱㄱ?빠커 : ㅇㅇ ㅋㅋㅋ
1509158013,정신병동1급환자,1류다
1509158014,설명충___,갈리오코그모나해라
1509158014,aabb10,또 리오?
1509158014,팝린이,갈갈갈갈갈
1509158014,김유즈,꼬마왜 페이커랑만 말하냐 ㅋㅋㅋㅋㅋㅋㅋ
1509158014,리롱띠,자갈
1509158014,윤뚜니,자르반
1509158014,용이동이아빠,자르반 갈리오 ㄱ ㄱ
1509158014,eofus1,갈리오 가나
1509158014,다꿍,자갈 ㄱㄱ
1509158014,엔트로,갈리오...그만해...
1509158014,asho98,우서?
1509158014,레후,5갈리아
1509158014,ujng7203,자갈 ㅋㅋㅋ
1509158014,pphjqq,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158015,토이,와 5연갈 ㄷㄷ
1509158015,초코맛티라미수,5연갈 ㅋㅋㅋㅋㅋㅋㅋ
1509158015,따루리,갈리5
1509158015,숫스,5갈;;
1509158015,타마냥,또리오 ㅠ
1509158018,로맨틱아이,갈리5 ㅋㅋㅋㅋㅋ
1509158018,김늙은이,갈갈갈갈갈
1509158018,돼지감정단,5갈
1509158018,해산물판매원,5갈
1509158018,feyzhang,5연갈 ㄷㄷ
1509158018,2malnyun_sereis_2_want_it,갈리5
1509158018,네코네,5연갈ㅋㅋ
1509158018,입회인,또리오~
1509158018,진로골드,5갈 ㅋ
1509158018,보스키,5연 갈리오
1509158018,manscheris,5갈
1509158018,LesPlus,5갈
1509158018,Jaguarandi82,5연갈 실화냐 ㅋㅋㅋ
1509158018,gh0st0210,5리오
1509158018,히파,또리오
1509158018,달따도바바,갈리5
1509158018,rkdco6826,5갈;;
1509158018,cts5109,아 미치겠다 진짜
1509158018,팅트,5연가릴오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158018,shon7416,도리오
1509158018,akdgkfrpa,자르반 갈리오면 엄청 쎄지
1509158018,타랸,5리오
1509158018,bgana,갈리5
1509158018,hazka_3,또리오
1509158018,everglee,5갈
1509158019,禮物,4Head 4Head 4Head
1509158019,ㅏㅁ,5갈
1509158019,rit202601,힘들때 웃는자가 1류다
1509158019,러시드,5갈리오 ㅋㅋㅋㅋ
1509158019,세체탑후니,5연갈리오 ㅋㅋㅋㅋㅋㅋㅋ
1509158019,Jahrakal2,갈갈갈갈갈
1509158019,링코,5갈
1509158019,트롤츄럴,또리오?
1509158019,달빛의잔향,5연갈ㅋㅋㅋㅋㅋㅋㅋ
1509158019,아키텍트유,5연갈 ㄷ
1509158019,초신성,갈갈갈갈갈
1509158019,junon0503,어짜피 뱅못하는거 필요없다
1509158019,qqqq784512,우지가 살짝 후퇴헀네
1509158021,티무르,5연갈ㄷㄷ
1509158021,안녕핫게요요,5갈리얼;
1509158021,놀이터,갈리5 ㄷㄷㄷ
1509158021,우유재,우서?
1509158021,qqqqqwerq,오리오~
1509158021,alphaover2pi,이번판도 버스를 타겠다
1509158021,jingucho,갈리5
1509158021,무무뭉게,ㅋㅋㅋㅋㅋ
1509158021,메라평생팬,트위치 가져가!
1509158021,emi7410,또리스타나...
1509158021,jun34052,제드?
1509158021,sdjj1033,5연 갈리오 ㄷㄷㄷ
1509158021,아모루,자갈 먹어
1509158022,냐햨,갈리5 ㅋㅋㅋ
1509158022,느그갓,5갈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158022,1birdie,진짜ㅡㅡ
1509158022,낙구,갈갈갈갈갈
1509158022,모홀,5리오
1509158022,강쟁이,5갈이냨ㅋㅋㅋㅋㅋ
1509158022,설리질리,5연갈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158022,인간개화,자갈 ㄷㄷ
1509158022,들쁜,갈리옼ㅋㅋㅋ
1509158022,wanttobealone,5갈
1509158022,kirnchii,우지 집갈생각에 신남우지 집갈생각에 신남우지 집갈생각에 신남우지 집갈생각에 신남
1509158022,얼굴보면실명,갈리5
1509158022,lucius83,갈갈갈갈갈
1509158022,goswlsqkqh1,5갈리오
1509158022,소리구름,5갈
1509158022,jy6236,5연갈
1509158022,퀸티,5연갈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158022,해방,또갈?
1509158024,멘탈붕괴시켜줌,5연갈 ㄷㄷㄷㄷ
1509158024,harry0997,오리오
1509158024,OverHeather,5연갈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158024,룩곰티슬좋아,5연갈
1509158024,으너윽,5연갈ㅋㅋㅋㅋ
1509158024,커퓌체리,5 연 갈
1509158024,구헤헤12,5연갈...
1509158025,쿠소파인더,진찌 갈리오 좋아하네
1509158025,원을,갈리5
1509158025,빵똥,5연갈?
1509158025,ymw2417,5연갈 개꿀잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158025,마하반야바라밀다심경,5연갈
1509158025,닉네임이에용,자갈마당 ㅋㅋ
1509158025,useless1023,갈갈갈갈갈
1509158025,빼애에에액,5연갈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158025,hm94205,5갈 ㅋㅋ
1509158025,쿠온지아리스,5연갈
1509158025,Arsui,쪼개냐?
1509158025,allstaruhoo,갈리5 완성ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158026,susu628,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158026,합스부르그,자갈
1509158026,가마도사,갈갈갈갈갈
1509158026,호로롱불,일단 갈리오
1509158026,qazplm1223,또했네
1509158026,Rla4153,5연갈 시입 ㅋㅋㅋ
1509158026,sanghyuk306,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158026,cyanphon,자갈ㄷㄷㄷㄷㄷㄷ
1509158026,inguk1031,갈리5 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509158026,AgroPingPong,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509158026,나의주,5갈리안
1509158026,물레나물,좋다
1509158026,k4839270,또리또리
1509158026,felixa1311,갈리오 왜 페이커 하냐?
1509158026,dandelion_2k17,페이커가 웃었다 이거 SKT가 이겼따 ㅋㅋㅋㅋㅋㅋㅋㅋ페이커가 웃었다 이거 SKT가 이겼따 ㅋㅋㅋㅋㅋㅋㅋㅋ페이커가 웃었다 이거 SKT가 이겼따 ㅋㅋㅋㅋㅋㅋㅋㅋ페이커가 웃었다 이거 SKT가 이겼따 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509158027,용용,5갈ㄷㄷㄷㄷㄷㄷㄷ
1509158027,멘토스안좋아함,5연갈
1509158027,reignoldridge,피넛 자르반 제발좀
1509158027,세계인정협회,갈갈갈갈갈
1509158027,LoluloluloL,갈갈갈갈갈 ㄷㄷㄷㄷ
1509158028,시즈갓,5연갈 뭐냐
1509158028,veresk777,5갈리오 DatSheffy DatSheffy DatSheffy DatSheffy DatSheffy
