1509144495,콜플,신남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144495,qwas2251,편ㅡㅡ안
1509144496,Momemtum77,전억텐
1509144496,크라운제과,전억텐ㅡㅡ
1509144496,행정부,용준 텐션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144496,꼬북이,텐션보소
1509144496,klaiire,용준좌 텐션ㅋㅋㅋ
1509144496,문별이_,편ㅡㅡㅡㅡㅡㅡㅡㅡㅡ안
1509144496,까류,x텐션보소 ㅋㅋㅋ
1509144496,레이드마스터,클템이랑 김동준 개늙었냐
1509144496,베롱쓰,놀러왔지 이형들은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144496,amorhyeon,지금 집에서 와이프가 본다고 안좋은척하는거아니냐
1509144496,로망잘좀해봐,음질 좀 안좋은데
1509144496,내래상면이야,ㅋㅋㅋㅋㅋㅋㅋ
1509144496,로제르,편ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ안
1509144496,jeongjude22,캬 역시 용준좌 텐션 ㅋㅋㅋㅋ
1509144496,소꽈빵,피ㅡㅡㅡㅡ곤
1509144497,dkdlel1992,편ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ안
1509144497,스크립트,에너지 넘쳐 ㅋ
1509144497,브라데0759,텐션 무엇?
1509144497,기리보이,후끈준
1509144497,첵굴좋아,용진텐 ㅋㅋ
1509144497,파쇄권,용진텐 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
1509144497,94dobong,편ㅡㅡㅡㅡㅡㅡㅡㅡㅡ안
1509144497,badnew5park,얼짱각도네
1509144497,itx187,편ㅡ안
1509144497,아비사,텐션 무엇
1509144497,또다시밤낮이바뀐얍얍,텐션 폭발
1509144497,치킨전도사,텐션 무엇
1509144497,으너윽,용 억 텐
1509144497,승명승명해,zzzzzzzzzzzzzzzzzzzzzzzz용준좌
1509144497,한만두,편ㅡㅡㅡㅡㅡㅡㅡ안
1509144498,따아아악따악무새,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144498,900225년생,역시 억텐은 용준좌야
1509144498,Modelick,용준좌 텐션 무엇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144498,TGIF_Havel,편 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ 안
1509144498,라데시,자석 너무 불편해 보인다.
1509144498,병든고라니,억텐 무엇
1509144498,룩삼겨드랑이,억텐
1509144498,아도라무스,텐션 무엇?
1509144498,Ah_E_D,억..텐...
1509144498,킬패스비둘기,편~~~~~~~~안
1509144498,amgmtamgmtamgmt,리듬무엇
1509144498,Memoriaworld,용준좌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144498,무루리,편ㅡㅡㅡㅡㅡㅡㅡㅡ안
1509144498,세일러카레,아 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오버핵션 쩌러 ㅋㅋㅋㅋ
1509144499,lightuser2,억텐 ㄷㄷ
1509144499,믿음사자,다으라으요~~!!!!!
1509144499,램파드닉누가쓰냐,편--------안
1509144499,머마이,텐-션
1509144499,엘펜시아,억텐ㅋㅋㅋㅋㅋㅋㅋ
1509144499,귀네쨩,음질구지
1509144499,이준혁3,음질 무엇..
1509144499,굴굴1463,너무 흥분하셨네
1509144499,ireliawantelo,출ㅡㅡㅡㅡㅡㅡㅡ장
1509144499,은주찡,결전
1509144499,싫운데,진짜 편안하다
1509144500,lazyandjoy,편ㅡㅡㅡㅡㅡㅡㅡㅡ안
1509144500,찌송이,후끈준
1509144500,jbg1908,갓용준
1509144500,시트콤,용준좌 텐션 ㄷㄷ
1509144500,별수호자뽀삐,음질 되게구리다
1509144500,멀위,용주니횽
1509144500,상추위에삼겹살,용준쇼!!!
1509144500,nhg9696,편-----안
1509144500,따무새중하나,편--------안
1509144500,돈벌기참힘들다,동준좌 너무 좋아 ㅠ
1509144501,ㅣ요한ㅣ,텐션 너무 올리는데
1509144501,miknibus,편_________________안
1509144501,홍학이,편ㅡㅡㅡㅡㅡ안
1509144501,akzm223,용준이형 텐ㅅㄴ;
1509144501,롤하는누나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509189818,pythonTs,훅근훅근
1509144501,핳하,스포티비 꺼라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144501,아이린사랑해요,억텐ㅋㅋㅋㅋㅋㅋㅋㅋ
1509144501,치즈킴빱,현즈아앙
1509144502,kost090909,용진텐 ㅋㅋ
1509144502,eek1532,CurseLit CurseLit
1509144502,평ㅡ등,억 ㅡㅡㅡㅡㅡㅡㅡㅡ텐
1509144503,hardaggrohardcc,용억텐 ㅋㅋㅋㅋ
1509144503,sgkdh48,출장좋아하는 3명-
1509144503,karas3108,억텐
1509144503,FukushimaMutant,마이크 왤케 상태
1509144503,UsGnuehMik,편ㅡㅡㅡㅡㅡㅡㅡ안
1509144503,kwi0313,새볔이 밝아숩니다
1509144503,kbkb33,턴션 높다
1509144503,alssel2525,텐션 무엇
1509144503,hancw93,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144503,Mukyang,편-안
1509144503,기엽나연,음질 무엇?
1509144504,탑똥의전설,동준이형 왜케 멍해ㅋㅋ
1509144504,청포도,ㅋㅋㅋㅋㅋㅋ
1509144504,퐁스,용준갓 멋쟈용..
1509144504,tjdtn54,텐션 무엇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144504,맘가칼부,억텐보소
1509144504,sin156,후끈준
1509144504,샘윗윅키,이거지 ㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋ 이거야 ㅋㅋㅋㅋㅋㅋㅋ
1509144504,헷지입니다,후끈준
1509144504,귀차니즈음,편안~~~~~
1509144505,보라눈깔,편안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144505,afaffafa,용준좌 텐션ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144505,형수,진텐이네
1509144505,덜덜더리,저거 김동준임?저거 김동준임?저거 김동준임?저거 김동준임?
1509144505,임이최마,편 - 안
1509144505,김지노,포장마차의자에서 중계하나보네
1509144505,latebird,텐션 너무 갑자기 올라가
1509144505,포코라,왔다
1509144505,감기독감,조_____용
1509144506,개념없는애,용준형 개신남ㅋㅋ
1509144506,downcut99,사운드 왤커 구리냐
1509144506,바스키아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ억텐ㅋㅋㅋ
1509144506,백의선인,용준좌 텐션 ㄷㄷ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144506,꽤애애액,동준 왤케 부었지?
1509144506,nextspark0,가히 결승전급
1509144506,Gtoka38,전억텐;;
1509144506,ninpeng,마이크 왜이러냐
1509144507,섀도우송,용준 템포 무엇 ㅋㅋㅋㅋㅋ
1509144507,라플라스,ㅋㅋㅋㅋㅋㅋ
1509144507,바지속의느낌표,용억텐 ㅋㅋㅋㅋㅋ
1509144507,파이어볼2개,편ㅡㅡㅡㅡㅡㅡ안 ㅎㅎㅎ
1509144507,foemftm,어게이~
1509144507,구루마,와 플레임보다가 보니까 비교되네
1509144507,정자수지,후끈준
1509144507,HiMyNameIsAlpaca,억텐션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144507,피네간,용 ㅡㅡㅡㅡㅡㅡ 준
1509144508,어드레스,텐션 무엇
1509144508,자비스,꽉찬 오디오 ㄷㄷ
1509144508,kdskim90,용억텐
1509144508,sunj0308,아니
1509144508,flam_bi,용억텐
1509144508,준준준,스포티비 꺼라
1509144508,피피토,편ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ안
1509144508,하와수,전억텐 ㅡㅡ
1509144508,TAeIV089,억텐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144508,Pjwgame123,억텐 ㄷㄷㄷㄷ
1509144509,chws0508,편------안
1509144509,또봉이,편ㅡㅡㅡㅡㅡㅡㅡㅡ안
1509174463,사이키델릭猫,캐스터전 이기고 왔다 당연히 텐션 오르지
1509144509,소니폰,진텐
1509144509,별비는나의빛,후—
1509144509,domeloa,용준님ㅠㅠ
1509144510,지루해서하품,억텐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144510,zzongwon,편 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 안
1509144510,하루이틀동안,편ㅡㅡㅡㅡㅡ안
1509144510,통감자에오,향-----로
1509144510,Goodbyewhale,억텐왕..
1509144510,ak4700159,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144510,fukumomo,오른쪽 폐인 인데
1509144511,인사메,ㅋㅋㅋㅋㅋㅋㅋ
1509144511,falconv612,텐션 무엇
1509144512,로복님님,집나가니까 신난 유부남들의 모습이다
1509144512,donghyunnj,워워
1509144512,hss9440,텐션보소 ㅋㅋㅋㅋㅋㅋ
1509144512,올뺌7,텐션
1509144512,꽁치짱123,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ텐션보소ㅋㅋㅋ
1509144512,dydskfk0,음질 상태가?
1509144512,whehdgus11,진짜 해설 개좋다
1509144513,일병따상현,음질 너무 안좋다
1509144513,mycho2425,용준ㅡㅡㅡㅡㅡㅡ쇼
1509144513,akdgkfrpa,목욕탕 의자 갖다 놨냐? 왤케 불편해 보이냐
1509144513,팥빵미인,누가보면 결승인줄
1509144514,적주,마이크뭐임마이크뭐임마이크뭐임마이크뭐임마이크뭐임
1509144514,예랍,용억텐
1509144514,김호래,음질 무엇 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509144514,dkehgud2,밝은 텐션
1509144514,빛과소금그리고조강현,원딜메타
1509144514,역사의뒤안길,텐션 못따라가 ㅋㅋㅋㅋ
1509144515,저항세력,오디오가 좀?
1509144515,tlfqk1219,텐션 오지네 ㅋㅋㅋ
1509144515,흐앙사냥꾼,용준자 텐션 무엇
1509144515,1등간다,완전 억텐인데 ㅋㅋㅋ
1509144515,라휘나,용준좌 텐션 좋다
1509144515,justfillitup,텐션미쳤다 이 텐션은 이세상 텐션이 아니다 ㅡㅡㅡ
1509144515,nousersname,베인 궁킴
1509144516,spade__king,역시 용준좌
1509144516,누누야똥누누,스포티비꺼라
1509144516,shangus01,용억텐 오반데...
1509144517,아모루,억텐 용준
1509144517,iamchinese6666,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144517,거터,해설 차이보소
1509144517,areupretty1,미친논들아 그난웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144517,챔기름,ㅋㅋㅋㅋㅋㅋㅋ 텐션 ㅋㅋㅋㅋ
1509144517,토익은실전이야,편ㅡㅡㅡㅡ안
1509144517,Nikayaa,억텐 ㅋㅋㅋ
1509144517,스벤하임,텐션 실화 ?
1509144517,appleakira,편__________안
1509144518,ukskee,억텐 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509144518,봉크약쟁이,100 ㅡㅡㅡ
1509144518,Sweetsay,억텐 ㅋㅋㅋㅋㅋㅋ
1509144518,레테틱,용준쇼 ㄷ ㄷ ㄷ ㄷ
1509144519,애드센스,스포티비 꺼라 ㅋㅋㅋㅋ
1509144519,fhdltm618,자존심싸움 ㅋㅋㅋㅋㅋ
1509144519,명란맛돌김,텐션 무엇
1509144519,밥값하자,음질이..?
1509144519,서하늘,ㅋㅋㅋ텐ㄴ션 무엇
1509144519,우울한빛,편ㅡㅡㅡㅡㅡㅡㅡ안
1509144520,junmin777,mic 가좀 이상한데
1509144520,zxc1683,유부남들 ㄷㄷ
1509144521,epqlfdosdpsw,해설 갲ㄹ해
1509144521,빨간자몽,오디오 너무 구리자나 이거
1509144521,화이트하임,용준좌 텐션 지려
1509144521,zmgpghgh,오디오 왜 저러냐
1509144521,heavens277,플레임 마지막 방송이었냐
1509144522,고양이수염,향로
1509144522,안긍정,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144522,yooi21,편—
1509144523,핵쟁이,너무 노잼이라 스포티비켤뼌했다 휴 다행
1509144523,ogn_hofop,100
1509144523,충머독신,빵빵하네
1509144523,행정부,ㅋㅋㅋ국뽕이라
1509144524,메라평생팬,텐션 무엇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144524,띵분,용준쇼
1509144524,김치빈대떡,중계석도 제대로 안만들어줬나
1509144524,meru75,용준쇼 ㄷㄷ
1509144524,주니온,텐션무엇ㅋㅋㅋㅋㅋㅋㅋ
1509144524,tkstoryman,귀가 정화된다
1509144524,크린한크린이,용준좌 텐션-업!!!
1509144525,싀불넘들,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144526,rabbitson7,억텐 ㄷㄷ
1509144526,얍얍좋아곰보좋아,용준쇼
1509144526,pxsona,용준좌 좀만 진정좀 ㅋㅋㅋ
1509144527,멀빡,오디오 사드보복
1509144527,레디,용준좌 텐션 크으
1509144527,서네서네,전용준 텐션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144527,아크지영,음질떄문에 하이텐션으로 가시는듯
1509144527,비가오네요,텐션 오지네
1509144527,쥬바이,용준좌 불타오르네
1509144527,클템,실제로 봤는데 동준좌 개잘생김
1509144528,이준혁3,디스코드 음질보다 심각한데
1509144528,꿀벌이,텐션 보소
1509144528,kowow,텐션 좋네
1509144528,나는패륜아다,텐션 차이 실화냐?
1509144528,whyyamc,개찰지넼ㅋㅋㅋㅋㅋㅋㅋ
1509144528,레이엔폰,용준좌 하이탠션
1509144529,neteusyu,텐션 너무 높은데
1509144529,펜이,텐션이 급하게 올라감
1509144529,Mmmmmong,단군 텐션무엇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144530,정채연,용 준 쇼
1509144530,램파드닉누가쓰냐,확실히 해설-캐스터 원탑이다
1509144530,치킨값,텐션 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509144530,살아단이일리계신다,쭉죽 올려버리네
1509144530,안녕난민호라고해,준 ㅡ 억 ㅡ 텐
1509144530,쫑스터,도서관에 책들이 없고 의자랑 화면만 있네
1509144531,라파미르,mc 용준 ㅋㅋㅋㅋㅋㅋㅋ
1509144531,TGIF_Havel,텐션 ㄷㄷ
1509144532,소꽈빵,억텐준
1509144533,더티마인드,열광레오나 나오냐 오늘도
1509144533,dlaxogud333,오디오 빵빵하다
1509144533,여우뫼,목소리가 다른사람들같어
1509144534,픽시스,김동준 마이크만 멀쩡하네
1509144534,상추위에삼겹살,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ용준쇼 넘 조아요
1509144535,탁구왕김제봉,역시 용준좌다 ㅋㅋㅋㅋㅋ
1509144535,왜멀바,진텐
1509144535,킬패스비둘기,씨이작 하겠습니다
1509144536,징기부자,억텐이 아니라 진텐이지
1509144536,TAeIV089,오늘 텐션 불타오른다!!!!!
1509144536,amorhyeon,진짜 해외나간 유부남 텐션 자제불가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144536,Ssw0608,용준좌 또 목쉬겠네 ㄷㄷ
1509144537,afaffafa,텐션왕.. 가장의 무게..........
1509144537,eek1532,역시 빛 용 준
1509144537,bigdolchangman,갓구 대기중 ㅅㅅㅅㅅ
1509144537,쏘오오옹,저기 걍 2층 난간 아님?
1509144538,jellytruth,용준좌 텐션 상태가
1509144538,사르르르,디스코드급이네
1509144538,flam_bi,단군쉑 텐션ㅋㅋㅋㅋㅋㅋㅋ
1509144538,복숭아꿀절임,100
1509144538,siri8452,100
1509144539,hellomello3,100
1509144539,흐트크,다스코드로 중계하냐
1509144539,풍월량배만튀,100
1509144539,얼굴믿고가는편이야,100
1509144539,가벼운발걸음,jupanda1P jupanda1P jupanda1P
1509144539,이에스씨나이트메어,멍
1509144539,러시드,100
1509144539,세계최강의정글러갓잼구,10
1509144539,멘탈정신병자,?
1509144539,귀네쨩,그원딜 ㅋㅋ
1509144540,lfrv1107,?
1509144540,옿홍옹홓,100
1509144540,실력으로증명,100
1509144540,고추가풍년,100
1509144540,숲플레,100
1509144540,맥크리원챔충,100
1509144540,임이최마,?
1509144540,portablezerozero,그 원딜
1509144540,jalanz,PowerUpL Squid3 PowerUpR
1509144540,klaiire,1 0 0
1509144540,어드레스,얼 타는데?
1509144540,theqq123,100
1509144541,치킨치킨해줘,멍해보이는데
1509144541,역설사노예,100
1509144541,인사메,?
1509144541,OverHeather,100
1509144541,방돌,오디오 왜케 먹먹하냐
1509144541,따무새중하나,100
1509144541,내래상면이야,100
1509144541,감기독감,100
1509144542,yangganma,100
1509144542,erhnkq,현지 ㅋㅋ
1509144542,단풍의노래,혼 나갔는데?
1509144542,모질이ㆍ골벵이,뱅 상태 좋냐?
1509144542,Tmddnqkrwnl,100
1509144542,턱한대,1003
1509144542,겐쥬,100
1509144542,ㅍㅍㅅㅅ,100
1509144542,고대중광18충,100
1509144542,지루해서하품,100
1509144542,l2o2,안좋아보이는데 뱅?
1509144542,초코맛두유,100
1509144542,njs06125,100
1509144542,네고메룬,100
1509144543,백의선인,망 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144543,쏘넷,빠커 웃는다
1509144543,무루리,심 각
1509144543,Ugc05046,100
1509144543,ksm3439,빛
1509144543,IDandyAndyI,갓구나이트 화이킹
1509144543,카라반,그원딜
1509144543,섀도우송,수능끝난 고3의 텐션이다
1509144543,새봄바라기,저게?
1509144543,hellohyuk26,100
1509144543,kdskim90,100
1509144543,ツ멍트페,100
1509144544,아담한,100
1509144544,the20004,가슴이 별3개 뭔?
1509144544,bartender_89,옷바꼇네\
1509144544,모비우스,100
1509144544,cmy56312,?
1509144544,andychoi0819,멍
1509144544,디부,100
1509144544,Modelick,페이커 웃네 ㅋㅋㅋㅋㅋㅋ
1509144544,몬캣,100
1509144544,정적분의활용,100
1509144544,딱코딱뎀딱카드,대 상 혁
1509144544,닭집입니다,편----언
1509144544,지코응딩이,안좋아보이는데
1509144544,어비설,100?
1509144544,캡틴팬더,뱅 안좋아 보이는데 ㅋㅋ
1509144545,ReedingSheep,ㅏ페이커 흐 ㅡㅡㅡ 뭇
1509144545,인간조무사,10000000
1509144545,통감자에오,빠커 커여워
1509144545,비요르,페이커 웃었다 끝났네
1509144545,아루라로,100 누 ㄴ이 풀려있는데
1509144545,gha561,뱅 정신나간 표정인데
1509144545,이재훈,대 상 혁
1509144545,빛상혁,중국커 ㄷㄷ
1509144545,오베린,즐겜각
1509144545,글피간다,빛 상 혁
1509144545,슈얼와이낫,100
1509144545,냥냥봉,쀄에에에에엥
1509144545,퉁퉁쿤,빛 웃 음
1509144545,DokdoJikimi,100
1509144545,softian,100
1509144545,UsGnuehMik,빛 상 혁
1509144545,kensiro92,100
1509144547,ojt114,??
1509144547,tkdajd97,해외나간 유부남 컨디션 ㅋㅋㅋㅋㅋㅋ
1509144547,돼지는꿀꿀,표정으로 컨디션까지 파악
1509144547,으너윽,얼타네?
1509144547,설리질리,빛 상 혁
1509144547,굴굴1463,똘망똘망하네
1509144547,달력1,상혁이 또 드립치고있다
1509144547,모홀,뱅만 잘하면 된다 진짜
1509144547,흡합흡,새유니폼
1509144547,오징어맛단팥빵,자포자기 했죠 ㅋㅋ
1509144547,downcut99,음향감독 일 안 하냐?
1509144547,크라운제과,페이커 존잘
1509144547,vmflstptm,상혁이만 좋아보이는데?
1509144547,고블린이야,100
1509144547,ninpeng,웃어?
1509144547,rhltngkrdnjs,100
1509144548,khj0505,유니폼 까리하네
1509144548,설계냥이,빛 상 혁
1509144548,봉크약쟁이,100
1509144548,민경현,씨------익
1509144548,tnendd,뱅 혼이 나갔는데 ?
1509144548,zetz0110,페이커 우서
1509144548,누누서폿장인,100
1509144548,슬나은,100
1509144548,ddoly0206,빠커 행복;
1509144548,spade__king,빛상혁
1509144548,뵤뎌,페이커 멋잇다
1509144548,흔플이,100
1509144548,있는듯없는듯,대 상 혁
1509144550,레아스라,빛
1509144550,라크라이,유니폼 후지다
1509144550,킹갓롤,빛 상 혁
1509144550,kyuu9502,ㅋㅋㅋ
1509144550,so_writer,갓의 여유 ㄷㄷ
1509144550,fbtldhks,빛 상 혁
1509144550,kimchanjoo,아재 진짜 재밌나본데? ㅋㅋㅋㅋㅋ
1509224968,norn2835,100
1509144550,병든고라니,빛상혁
1509144550,act128,우지 좋아
1509144550,900225년생,빛상혁..
1509144550,justfillitup,표정으로 텐션을 알아 차려 버리네 ㄷㄷ
1509144550,사과甲,뱅혼잣미각
1509144550,Ah_E_D,빛 상 혁
1509144551,memoriz,태 상 혁
1509144551,흐앙사냥꾼,컨디션 별론데
1509144551,treeky0,새 팀복 괜춘하네
1509144551,사엘라사티리비,새 유니폼이다
1509144551,요미뱅,이겻다 이겻네
1509144551,네오비온,상혁아 힘내줘ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1509144551,소시미,빛 상 혁
1509144551,Hiphophammer,빛 빛 빛
1509144551,헷지입니다,붸에에에에에에엥
1509144551,송아노,100인분 해라 100
1509144551,포덕,빠커 웃었다 ㅅㄱ
1509144551,Pjwgame123,빠커 ㄷㄷ
1509144551,레주,헏
1509144551,올뺌7,SKT T1 100
1509144551,wnsdud93,저희 원딜 잘하자
1509144552,Hihay1,chinese are savage
1509144552,whghgus128,뱅은또털릴거같ㄷㅏ
1509144552,연백영,대 상 혁
1509144552,칼라이,페이커 잘생겼다
1509144552,롤하는누나,아 상혁이 귀여워ㅜㅜㅜ
1509144552,페이커조은정,빛 상 혁
1509144552,wenzdei,페이커 초월했네
1509144552,파쇄권,대 상 혁
1509144552,브라데0759,빛 상 혁
1509144552,qwas2251,그저 빛
1509144552,우주최고의사나이스틸로,대 상 혁
1509144552,베인서폿,100
1509144552,inferiority742,페이커 웃는표정으로 욕하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509144552,메라평생팬,페이커 웃었다 이김 ㅅㄱ
1509144553,nousersname,100 새기
1509144553,mahamod151,빛 빛 빛
1509144553,ssoya1,100
1509144553,넥플,우서?
1509144553,여름소년,페이커만 웃는데 ?ㅋㅋ
1509144553,ccchris86,빛상혁 펜타킬 각
1509144553,JHolic0525,센빠이는 컨디션 진짜 좋아보이는데
1509144553,김짹짹,캬
